message,lat,lng,time,summary,icon,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,Country
success,23.634501,-102.552784,1607169600,Mostly Cloudy,partly-cloudy-night,45.94,40.53,44.9,0.96,1018.4,11.34,27.9,204,0.61,0,10,275.1,Mexico
success,23.634501,-102.552784,1607187600,Partly Cloudy,partly-cloudy-day,61.6,61.6,38.86,0.43,1017.5,20.91,33.75,226,0.51,4,10,275.3,Mexico
success,23.634501,-102.552784,1607241600,Mostly Cloudy,partly-cloudy-night,35.17,31.06,24.88,0.66,1023.5,4.7,6.7,352,0.78,0,10,273.1,Mexico
success,23.634501,-102.552784,1607256000,Overcast,cloudy,32.7,28.05,24.64,0.72,1024.9,4.84,9.28,344,0.89,0,10,272.2,Mexico
success,23.634501,-102.552784,1607274000,Mostly Cloudy,partly-cloudy-day,43.64,40.59,27.44,0.53,1024.5,5.22,5.31,11,0.81,3,10,276.5,Mexico
success,23.634501,-102.552784,1607328000,Partly Cloudy,partly-cloudy-night,32.13,32.13,21.11,0.63,1024.9,2.29,3.18,328,0.37,0,10,272.1,Mexico
success,23.634501,-102.552784,1607342400,Partly Cloudy,partly-cloudy-night,28.92,28.92,20.02,0.69,1027,2.26,3.81,294,0.33,0,10,271.3,Mexico
success,23.634501,-102.552784,1607360400,Mostly Cloudy,partly-cloudy-day,49.84,48.02,24.17,0.36,1024.6,5.01,8.04,124,0.6,4,10,268.6,Mexico
success,23.634501,-102.552784,1607414400,Partly Cloudy,partly-cloudy-night,43.49,40.78,40.07,0.88,1023.6,4.72,8.53,139,0.45,0,10,262.4,Mexico
success,23.634501,-102.552784,1607428800,Partly Cloudy,partly-cloudy-night,40.27,40.27,37.67,0.9,1026.2,2.36,4.59,122,0.55,0,10,261.3,Mexico
success,23.634501,-102.552784,1607446800,Partly Cloudy,partly-cloudy-day,55.98,55.98,40.56,0.56,1025.3,5.5,7.26,116,0.36,4,10,262.3,Mexico
success,23.634501,-102.552784,1607500800,Partly Cloudy,partly-cloudy-night,46.51,45.16,39.55,0.77,1024.8,3.6,4.66,110,0.49,0,10,264.5,Mexico
success,23.634501,-102.552784,1607515200,Partly Cloudy,partly-cloudy-night,42.5,42.5,37.4,0.82,1026.1,2.82,3.82,189,0.38,0,10,264.8,Mexico
success,23.634501,-102.552784,1607533200,Partly Cloudy,partly-cloudy-day,59.22,59.22,39.8,0.48,1024.1,5.08,6.64,163,0.42,4,10,262.8,Mexico
success,23.634501,-102.552784,1607587200,Clear,clear-night,48.2,46.09,40.16,0.74,1019.3,5.03,6.96,175,0.3,0,10,261.2,Mexico
success,23.634501,-102.552784,1607601600,Clear,clear-night,43.32,40.65,39.08,0.85,1019.9,4.61,5.58,201,0.08,0,10,261.1,Mexico
success,23.634501,-102.552784,1607619600,Clear,clear-day,63.55,63.55,47.84,0.57,1018,9,16.78,224,0.25,4,10,263.7,Mexico
success,23.634501,-102.552784,1607673600,Partly Cloudy,partly-cloudy-night,50.24,50.24,47.58,0.91,1016.6,8.93,18.89,240,0.39,0,10,260.7,Mexico
success,23.634501,-102.552784,1607688000,Partly Cloudy,partly-cloudy-night,44.38,40.42,44.38,1,1017.4,6.97,12.48,238,0.36,0,10,260.7,Mexico
success,23.634501,-102.552784,1607706000,Mostly Cloudy,partly-cloudy-day,62.29,62.29,48.45,0.61,1016.5,11.4,21.65,257,0.71,4,10,262.3,Mexico
success,23.634501,-102.552784,1607760000,Partly Cloudy,partly-cloudy-night,49.24,47.27,46.57,0.9,1015.7,5.09,6.69,257,0.52,0,10,261.5,Mexico
success,23.634501,-102.552784,1607774400,Partly Cloudy,partly-cloudy-night,44.24,41.93,42.52,0.94,1016.9,4.36,5.7,237,0.47,0,10,259.3,Mexico
success,23.634501,-102.552784,1607792400,Clear,clear-day,62.21,62.21,45.37,0.54,1016.3,6.07,11.84,194,0.29,4,10,260,Mexico
success,23.634501,-102.552784,1607846400,Partly Cloudy,partly-cloudy-night,46.31,41.96,42.82,0.88,1015.7,8.74,17.73,231,0.52,0,10,260.4,Mexico
success,23.634501,-102.552784,1607860800,Partly Cloudy,partly-cloudy-night,39.61,34.11,38.98,0.98,1017.6,7.99,11.47,221,0.39,0,10,260.2,Mexico
success,23.634501,-102.552784,1607878800,Clear,clear-day,61.02,61.02,31.64,0.33,1017.4,10.43,18.97,272,0.21,4,10,263.5,Mexico
