message,lat,lng,time,summary,icon,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,Country
success,-30.559482,22.937506,1577865600,Clear,clear-day,81.85,81.85,51.61,0.35,1010.4,5.83,10.23,305,0,9,10,268.7,South Africa
success,-30.559482,22.937506,1577880000,Clear,clear-day,96.58,96.58,29.31,0.09,1008,17.15,19.78,278,0,12,10,268.8,South Africa
success,-30.559482,22.937506,1577898000,Clear,clear-day,92.02,92.02,20.21,0.07,1006.6,10.53,19.3,341,0,0,10,265.7,South Africa
success,-30.559482,22.937506,1577952000,Clear,clear-day,84.21,84.21,44.31,0.25,1010.1,6.23,16.67,349,0,9,10,265.7,South Africa
success,-30.559482,22.937506,1577966400,Clear,clear-day,98.25,98.25,22.26,0.07,1006.7,17.74,22.92,278,0,12,10,268.5,South Africa
success,-30.559482,22.937506,1577984400,Clear,clear-day,92.51,92.51,7.59,0.04,1006.7,13.09,21.34,270,0,0,10,269.2,South Africa
success,-30.559482,22.937506,1578038400,Clear,clear-day,80.78,80.78,52.16,0.37,1012.7,7.39,11.46,3,0,9,10,269.2,South Africa
success,-30.559482,22.937506,1578052800,Clear,clear-day,96.94,96.94,25.7,0.08,1009.2,18.2,22.19,282,0.03,12,10,269.1,South Africa
success,-30.559482,22.937506,1578070800,Clear,clear-day,91.8,91.8,22.93,0.08,1008.6,10.53,13.79,306,0.08,0,10,268.2,South Africa
success,-30.559482,22.937506,1578124800,Clear,clear-day,85.36,85.36,42.33,0.22,1010.2,10.97,20.84,341,0,9,10,265.1,South Africa
success,-30.559482,22.937506,1578139200,Clear,clear-day,98.53,98.53,28.23,0.08,1006,21.33,28.84,287,0,13,10,266.5,South Africa
success,-30.559482,22.937506,1578157200,Clear,clear-day,92.97,92.97,21.7,0.08,1004.4,12.39,15.37,155,0,0,10,267.5,South Africa
success,-30.559482,22.937506,1578211200,Clear,clear-day,82.55,82.55,25.96,0.13,1008.9,11.37,16.04,304,0,9,10,271.3,South Africa
success,-30.559482,22.937506,1578225600,Clear,clear-day,94.71,94.71,17.18,0.06,1005.2,18.37,24.98,286,0.01,12,10,272.2,South Africa
success,-30.559482,22.937506,1578243600,Partly Cloudy,partly-cloudy-day,88.59,88.59,13.53,0.06,1006.3,13.11,24.24,248,0.5,0,10,271.9,South Africa
success,-30.559482,22.937506,1578297600,Mostly Cloudy,partly-cloudy-day,80.17,80.17,39.55,0.23,1010.3,7.41,12.35,3,0.62,6,10,272.2,South Africa
success,-30.559482,22.937506,1578312000,Partly Cloudy,partly-cloudy-day,95.08,95.08,31.56,0.11,1006.6,18.85,29.46,286,0.33,10,10,272.9,South Africa
success,-30.559482,22.937506,1578330000,Partly Cloudy,partly-cloudy-day,89.5,89.5,23.74,0.09,1007,10.55,18.26,224,0.49,0,10,269.5,South Africa
success,-30.559482,22.937506,1578384000,Overcast,cloudy,80.5,80.5,54.13,0.4,1010.6,11.8,21.19,7,0.91,5,10,270.1,South Africa
success,-30.559482,22.937506,1578398400,Mostly Cloudy,partly-cloudy-day,78.88,78.88,57.11,0.47,1008.2,16.47,29.87,10,0.87,7,10,268.4,South Africa
success,-30.559482,22.937506,1578416400,Possible Light Rain,rain,71.1,71.31,61.78,0.72,1008.8,8.36,25.15,60,0.93,0,10,265.3,South Africa
success,-30.559482,22.937506,1578470400,Mostly Cloudy,partly-cloudy-day,73.97,74.48,64.66,0.73,1009.2,11.33,14.63,348,0.81,6,10,265.2,South Africa
success,-30.559482,22.937506,1578484800,Mostly Cloudy,partly-cloudy-day,82.41,83.35,62.36,0.51,1006.6,9.69,11.83,328,0.83,7,10,266.7,South Africa
success,-30.559482,22.937506,1578502800,Partly Cloudy,partly-cloudy-day,74.2,74.2,59.96,0.61,1007.5,7.06,13.11,27,0.47,0,10,261.8,South Africa
success,-30.559482,22.937506,1578556800,Clear,clear-day,74.81,74.81,57.2,0.54,1013.5,6.87,12.74,336,0.03,9,10,269.6,South Africa
success,-30.559482,22.937506,1578571200,Clear,clear-day,84.05,84.05,43.22,0.24,1012.1,14.08,16.2,284,0,12,10,270.7,South Africa
success,-30.559482,22.937506,1578589200,Clear,clear-day,81.29,81.29,27.19,0.14,1012.1,8.05,10.35,258,0,0,10,267.5,South Africa
success,-30.559482,22.937506,1578643200,Clear,clear-day,74.79,74.79,57.4,0.55,1015.4,10.94,13.94,116,0,9,10,265.4,South Africa
success,-30.559482,22.937506,1578657600,Clear,clear-day,86.06,86.06,41.93,0.21,1013,5.46,5.63,15,0,13,10,263.2,South Africa
success,-30.559482,22.937506,1578675600,Clear,clear-day,84.68,84.68,32.91,0.16,1010.6,3.38,5.36,90,0,0,10,262.3,South Africa
success,-30.559482,22.937506,1578729600,Clear,clear-day,82.1,82.1,52.81,0.36,1012.9,7.66,9.56,355,0,9,10,262.1,South Africa
success,-30.559482,22.937506,1578744000,Clear,clear-day,93.23,93.23,38.59,0.15,1011.6,9.82,11.96,300,0,13,10,263.8,South Africa
success,-30.559482,22.937506,1578762000,Clear,clear-day,90.67,90.67,30.8,0.12,1010,8.04,9.43,285,0,0,10,263.2,South Africa
success,-30.559482,22.937506,1578816000,Clear,clear-day,82.24,82.24,52.62,0.36,1014.5,7.25,9.96,350,0,9,10,268.8,South Africa
success,-30.559482,22.937506,1578830400,Clear,clear-day,93.97,93.97,32.33,0.11,1010,13.82,18.75,276,0,13,10,266.5,South Africa
success,-30.559482,22.937506,1578848400,Clear,clear-day,91.09,91.09,36.8,0.15,1008.6,13.93,22.21,212,0.06,0,10,265.8,South Africa
success,-30.559482,22.937506,1578902400,Clear,clear-day,81.61,82.17,60.41,0.49,1014.1,7.7,7.7,78,0.03,8,10,277.6,South Africa
success,-30.559482,22.937506,1578916800,Partly Cloudy,partly-cloudy-day,94.29,94.29,46.72,0.2,1008.3,4.32,8.42,257,0.45,9,10,266.4,South Africa
success,-30.559482,22.937506,1578934800,Clear,clear-day,91.74,91.74,39.15,0.16,1009.1,7.37,10.4,176,0.28,0,10,266.3,South Africa
success,-30.559482,22.937506,1580544000,Partly Cloudy,partly-cloudy-day,85.94,85.94,52.7,0.32,1015.6,10.98,14,348,0.31,7,10,264.1,South Africa
success,-30.559482,22.937506,1580558400,Partly Cloudy,partly-cloudy-day,95.27,95.27,41.95,0.16,1011,12.71,12.71,321,0.37,10,10,262,South Africa
success,-30.559482,22.937506,1580576400,Overcast,cloudy,89.28,89.28,45.83,0.22,1010.8,9.67,20.37,216,0.91,0,10,262.1,South Africa
success,-30.559482,22.937506,1580630400,Partly Cloudy,partly-cloudy-day,80.27,80.55,56.95,0.45,1017.9,7.63,14.8,79,0.53,6,10,268.4,South Africa
success,-30.559482,22.937506,1580644800,Mostly Cloudy,partly-cloudy-day,90.92,90.92,46.99,0.22,1013.5,9.22,18.57,319,0.74,7,10,266.9,South Africa
success,-30.559482,22.937506,1580662800,Mostly Cloudy,partly-cloudy-day,87.94,87.94,43.65,0.21,1011.3,8.16,10.47,11,0.76,0,10,271.3,South Africa
success,-30.559482,22.937506,1580716800,Clear,clear-day,85.74,85.74,53.2,0.33,1016.6,12.47,17,359,0.03,8,10,274.5,South Africa
success,-30.559482,22.937506,1580731200,Clear,clear-day,97.4,97.4,41.35,0.15,1012.2,11.15,13.14,295,0,12,10,273.2,South Africa
success,-30.559482,22.937506,1580749200,Mostly Cloudy,partly-cloudy-day,92.39,92.39,38.15,0.15,1011.4,5.55,9.29,259,0.72,0,10,270.6,South Africa
success,-30.559482,22.937506,1580803200,Overcast,cloudy,84.02,84.02,54.7,0.37,1014.4,14.49,19.89,352,0.96,5,10,271.8,South Africa
success,-30.559482,22.937506,1580817600,Overcast,cloudy,95.29,95.29,44.35,0.17,1009,15.94,15.94,318,1,6,10,271.9,South Africa
success,-30.559482,22.937506,1580835600,Overcast,cloudy,89.62,89.62,45.06,0.21,1007.9,11.3,15.52,322,1,0,10,268.7,South Africa
success,-30.559482,22.937506,1580889600,Clear,clear-day,83.26,83.26,55.48,0.39,1010.7,14,19.81,10,0.14,7,10,267.8,South Africa
success,-30.559482,22.937506,1580904000,Clear,clear-day,94.09,94.09,42.84,0.17,1007.9,12.73,16.28,329,0.14,11,10,267.3,South Africa
success,-30.559482,22.937506,1580922000,Mostly Cloudy,partly-cloudy-day,85.62,85.62,49.88,0.29,1006.4,9.78,14.12,265,0.83,0,10,265.4,South Africa
success,-30.559482,22.937506,1580976000,Mostly Cloudy,partly-cloudy-day,76.31,76.31,56.08,0.5,1011,9.19,10.42,323,0.83,5,10,267.6,South Africa
success,-30.559482,22.937506,1580990400,Overcast,cloudy,81.24,81.24,55.77,0.42,1008.3,7.55,9.62,287,0.89,6,10,266.9,South Africa
success,-30.559482,22.937506,1581008400,Partly Cloudy,partly-cloudy-day,78.21,78.21,56.71,0.48,1008.7,12.62,26.28,150,0.5,0,10,263.4,South Africa
success,-30.559482,22.937506,1581062400,Clear,clear-day,78.19,78.25,60.26,0.54,1012.1,12.54,15.36,29,0.25,7,10,270.8,South Africa
success,-30.559482,22.937506,1581076800,Partly Cloudy,partly-cloudy-day,87.67,87.67,55.17,0.33,1007.1,15.35,19.88,347,0.41,9,10,266.7,South Africa
success,-30.559482,22.937506,1581094800,Partly Cloudy,partly-cloudy-day,74.16,74.16,58.98,0.59,1008.7,5.95,8.49,104,0.49,0,10,264.9,South Africa
success,-30.559482,22.937506,1581148800,Clear,clear-day,74.73,75.14,63.85,0.69,1010.9,10.28,13.05,47,0.09,7,10,279.2,South Africa
success,-30.559482,22.937506,1581163200,Clear,clear-day,87.05,87.05,56.46,0.35,1007.6,7.55,14.61,346,0.06,11,10,274.3,South Africa
success,-30.559482,22.937506,1581181200,Mostly Cloudy,partly-cloudy-day,82.42,82.42,53.76,0.37,1006.8,6.02,10.08,109,0.77,0,10,273.8,South Africa
success,-30.559482,22.937506,1581235200,Clear,clear-day,75.07,75.45,63.59,0.68,1011.4,6.76,6.76,90,0.01,7,10,274.3,South Africa
success,-30.559482,22.937506,1581249600,Clear,clear-day,84.4,84.4,56.1,0.38,1009.1,6.59,6.8,172,0.2,10,10,274.4,South Africa
success,-30.559482,22.937506,1581267600,Partly Cloudy,partly-cloudy-day,77.74,77.74,51.93,0.41,1010.2,10.52,19.92,103,0.56,0,10,269.9,South Africa
success,-30.559482,22.937506,1581321600,Clear,clear-day,74.55,74.55,55.38,0.51,1016,12.11,14.13,119,0,8,10,268.4,South Africa
success,-30.559482,22.937506,1581336000,Clear,clear-day,85.99,85.99,46.4,0.25,1012.5,8.35,8.35,125,0,12,10,266.9,South Africa
success,-30.559482,22.937506,1581354000,Clear,clear-day,82.3,82.3,31.99,0.16,1013.3,11.47,16.69,149,0,0,10,262.4,South Africa
success,-30.559482,22.937506,1581408000,Clear,clear-day,75.44,75.44,55.43,0.5,1017.3,8.41,8.61,37,0,7,10,270.9,South Africa
success,-30.559482,22.937506,1581422400,Clear,clear-day,86.99,86.99,46.09,0.24,1015.7,2.43,6.86,136,0,12,10,268.3,South Africa
success,-30.559482,22.937506,1581440400,Clear,clear-day,85.91,85.91,36.7,0.17,1013.3,5.61,6.08,107,0.01,0,10,266.6,South Africa
success,-30.559482,22.937506,1581494400,Partly Cloudy,partly-cloudy-day,76.77,76.77,50.09,0.39,1014.8,7.85,13.06,3,0.47,6,10,269.9,South Africa
success,-30.559482,22.937506,1581508800,Partly Cloudy,partly-cloudy-day,91.6,91.6,46.61,0.21,1010.8,9.93,13.84,279,0.58,8,10,269.8,South Africa
success,-30.559482,22.937506,1581526800,Overcast,cloudy,75.2,75.2,54.79,0.49,1010.5,7.95,9.88,49,0.88,0,10,266.8,South Africa
success,-30.559482,22.937506,1581580800,Clear,clear-day,79.51,79.51,56.59,0.45,1012.2,9.2,18.02,321,0,7,10,272.6,South Africa
success,-30.559482,22.937506,1581595200,Clear,clear-day,91.79,91.79,42.81,0.18,1009.8,15.71,20.95,282,0,11,10,274.3,South Africa
success,-30.559482,22.937506,1581613200,Clear,clear-day,87.16,87.16,30.33,0.13,1008.6,10.72,18.39,169,0,0,10,276.2,South Africa
success,-30.559482,22.937506,1583049600,Clear,clear-day,74.08,74.23,61.39,0.65,1016.6,9.71,15.34,2,0.01,6,10,276.1,South Africa
success,-30.559482,22.937506,1583064000,Partly Cloudy,partly-cloudy-day,84.17,84.17,57.39,0.4,1011.2,9.19,15.26,317,0.32,8,10,280.2,South Africa
success,-30.559482,22.937506,1583082000,Overcast,cloudy,68.73,68.73,57.86,0.68,1013.4,9.32,22.31,107,0.93,0,7.806,268.3,South Africa
success,-30.559482,22.937506,1583136000,Clear,clear-day,69.31,69.31,59.39,0.71,1016.1,7.58,11.31,334,0,7,10,265,South Africa
success,-30.559482,22.937506,1583150400,Clear,clear-day,78.89,78.89,56.31,0.46,1013.3,9.47,10.84,279,0.15,10,10,259.9,South Africa
success,-30.559482,22.937506,1583168400,Mostly Cloudy,partly-cloudy-night,76.68,76.68,55.55,0.48,1012.4,7.59,11.74,302,0.79,0,10,256.4,South Africa
success,-30.559482,22.937506,1583222400,Clear,clear-day,73.69,73.69,56.43,0.55,1017.9,5.03,5.03,41,0.1,7,10,250.2,South Africa
success,-30.559482,22.937506,1583236800,Clear,clear-day,84.56,84.56,51.9,0.33,1014.4,6.25,6.25,328,0,11,10,249.6,South Africa
success,-30.559482,22.937506,1583254800,Partly Cloudy,partly-cloudy-night,81.11,81.11,48.4,0.32,1015.5,6.79,11.72,302,0.36,0,10,253.1,South Africa
success,-30.559482,22.937506,1583308800,Clear,clear-day,77.27,77.27,54.35,0.45,1019.2,10.38,14.47,351,0,7,10,263.3,South Africa
success,-30.559482,22.937506,1583323200,Clear,clear-day,87.29,87.29,51.18,0.29,1017.2,8.82,11.36,340,0,10,10,261.3,South Africa
success,-30.559482,22.937506,1583341200,Clear,clear-night,83.34,83.34,45.65,0.27,1016.5,5.15,7.92,11,0,0,10,263.9,South Africa
success,-30.559482,22.937506,1583395200,Clear,clear-day,78.7,78.7,54.49,0.43,1020.9,6.66,9.02,304,0,6,10,264.3,South Africa
success,-30.559482,22.937506,1583409600,Clear,clear-day,87.99,87.99,48.82,0.26,1017.5,3.62,3.62,323,0,10,10,263.6,South Africa
success,-30.559482,22.937506,1583427600,Clear,clear-night,85.31,85.31,45.14,0.25,1014.8,4.22,6.83,351,0.02,0,10,259.9,South Africa
success,-30.559482,22.937506,1583481600,Clear,clear-day,79.33,79.33,58.01,0.48,1019.3,4.92,7.03,73,0,6,10,260.5,South Africa
success,-30.559482,22.937506,1583496000,Clear,clear-day,90.8,90.8,45.64,0.21,1015.8,3.11,4.22,41,0,10,10,258.5,South Africa
success,-30.559482,22.937506,1583514000,Clear,clear-night,87.26,87.26,42.05,0.21,1014.5,3.99,10.22,85,0,0,10,258.7,South Africa
success,-30.559482,22.937506,1583568000,Clear,clear-day,82.25,82.25,52.03,0.35,1018.6,8.79,11.6,359,0,6,10,263.8,South Africa
success,-30.559482,22.937506,1583582400,Clear,clear-day,91.53,91.53,40.92,0.17,1014.2,8.84,8.92,4,0,10,10,261.9,South Africa
success,-30.559482,22.937506,1583600400,Clear,clear-night,87.2,87.2,39.22,0.18,1012.5,5.38,6.83,346,0.18,0,10,264.1,South Africa
success,-30.559482,22.937506,1583654400,Clear,clear-day,76.52,76.52,50.41,0.4,1017.6,6.56,10.17,1,0.31,5,10,271.3,South Africa
success,-30.559482,22.937506,1583668800,Clear,clear-day,89.55,89.55,38.03,0.16,1014.5,7.84,9.3,301,0.12,9,10,268.6,South Africa
success,-30.559482,22.937506,1583686800,Mostly Cloudy,partly-cloudy-night,85.31,85.31,40.89,0.21,1013.4,8.19,13.18,154,0.86,0,10,268.1,South Africa
success,-30.559482,22.937506,1583740800,Mostly Cloudy,partly-cloudy-day,75.62,75.62,57.57,0.54,1014.8,10.26,10.28,77,0.77,4,10,269.9,South Africa
success,-30.559482,22.937506,1583755200,Partly Cloudy,partly-cloudy-day,82.01,82.01,51.55,0.35,1011.6,13.46,19,297,0.53,7,10,274.3,South Africa
success,-30.559482,22.937506,1583773200,Mostly Cloudy,partly-cloudy-night,83.61,83.61,44.2,0.25,1010.6,9.45,18.49,226,0.85,0,10,272.4,South Africa
success,-30.559482,22.937506,1583827200,Overcast,cloudy,66.71,66.71,57.85,0.73,1012.6,8.95,15.13,204,1,4,10,265.4,South Africa
success,-30.559482,22.937506,1583841600,Overcast,cloudy,62.52,62.52,55.81,0.79,1012.4,13.64,17.69,199,1,5,10,265.3,South Africa
success,-30.559482,22.937506,1583859600,Overcast,cloudy,64.76,64.76,53.5,0.67,1010.2,7.4,9.62,55,0.95,0,10,270,South Africa
success,-30.559482,22.937506,1583913600,Overcast,cloudy,68.98,68.98,58.77,0.7,1011.9,12.63,16.88,53,0.89,4,10,260.4,South Africa
success,-30.559482,22.937506,1583928000,Mostly Cloudy,partly-cloudy-day,82.98,82.98,54.99,0.38,1008.4,15.39,21.52,22,0.76,6,10,258.3,South Africa
success,-30.559482,22.937506,1583946000,Overcast,cloudy,70.62,70.62,57.93,0.64,1008.5,10.01,17.58,63,0.96,0,10,259.2,South Africa
success,-30.559482,22.937506,1584000000,Mostly Cloudy,partly-cloudy-day,71.93,71.93,57.85,0.61,1014.3,13,17.72,40,0.74,5,10,257.7,South Africa
success,-30.559482,22.937506,1584014400,Mostly Cloudy,partly-cloudy-day,81.32,81.32,51.6,0.36,1009.8,8.56,18.54,21,0.65,7,10,256.7,South Africa
success,-30.559482,22.937506,1584032400,Mostly Cloudy,partly-cloudy-night,68,68,56.54,0.67,1011.1,12.5,19.25,50,0.85,0,10,265,South Africa
success,-30.559482,22.937506,1584086400,Clear,clear-day,70.24,70.24,59.61,0.69,1014.3,12.03,17.7,22,0.01,6,10,269.3,South Africa
