message,lat,lng,time,summary,icon,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,Country
success,35.907757,127.766922,1606910400,Clear,clear-night,27.3,27.3,10.76,0.49,1029.7,2.5,3.41,285,0.18,0,10,295.9,South Korea
success,35.907757,127.766922,1606928400,Clear,clear-night,25.85,25.85,11.39,0.54,1027.9,2.55,3.85,308,0.28,0,10,293.4,South Korea
success,35.907757,127.766922,1606982400,Mostly Cloudy,partly-cloudy-day,30.61,25.09,16.34,0.55,1027.8,5.38,9.1,297,0.87,0,10,295.2,South Korea
success,35.907757,127.766922,1606996800,Overcast,cloudy,25.1,20.47,13.51,0.61,1029.9,3.72,6.22,295,0.94,0,10,300.6,South Korea
success,35.907757,127.766922,1607014800,Overcast,cloudy,23.04,23.04,15.51,0.72,1028.9,2.69,4.64,319,1,0,10,304.9,South Korea
success,35.907757,127.766922,1607068800,Clear,clear-day,28.93,24.66,12.53,0.5,1028,3.89,5.07,293,0.04,0,10,318.1,South Korea
success,35.907757,127.766922,1607083200,Clear,clear-night,24.31,24.31,16.82,0.73,1029.2,2.9,4.62,287,0.08,0,10,326.9,South Korea
success,35.907757,127.766922,1607101200,Clear,clear-night,22.84,18.6,16.71,0.77,1029.7,3.23,4.25,263,0.14,0,10,318,South Korea
success,35.907757,127.766922,1607155200,Mostly Cloudy,partly-cloudy-day,32.71,32.71,25.95,0.76,1028.6,2.44,3.74,290,0.62,0,10,313.5,South Korea
success,35.907757,127.766922,1607169600,Clear,clear-night,28.23,28.23,22.25,0.78,1029.9,2.68,3.89,250,0.31,0,10,312.5,South Korea
success,35.907757,127.766922,1607187600,Partly Cloudy,partly-cloudy-night,26.83,26.83,21.42,0.8,1029.1,2.75,4.26,276,0.44,0,10,313,South Korea
success,35.907757,127.766922,1607241600,Clear,clear-day,35.42,35.42,23.97,0.63,1027.1,2.85,4.26,266,0.02,0,10,312.9,South Korea
success,35.907757,127.766922,1607256000,Clear,clear-night,29.45,29.45,22.1,0.74,1027.9,2.67,3.88,260,0.26,0,10,309.4,South Korea
success,35.907757,127.766922,1607274000,Clear,clear-night,28.39,28.39,20.65,0.72,1027.7,2.73,3.91,264,0.19,0,10,303,South Korea
success,35.907757,127.766922,1607328000,Mostly Cloudy,partly-cloudy-day,36.41,31.6,31.08,0.81,1026.1,5.84,13.59,291,0.76,0,9.554,298.5,South Korea
success,35.907757,127.766922,1607342400,Mostly Cloudy,partly-cloudy-night,29.87,24.76,24.44,0.8,1028.3,4.8,8.71,297,0.8,0,10,290.6,South Korea
success,35.907757,127.766922,1607360400,Partly Cloudy,partly-cloudy-night,25.19,20.51,20.33,0.82,1028,3.77,6.66,287,0.59,0,10,279.5,South Korea
success,35.907757,127.766922,1607414400,Clear,clear-day,28.91,25.7,16.65,0.6,1027.5,3.08,4.23,311,0.27,0,10,287.2,South Korea
success,35.907757,127.766922,1607428800,Clear,clear-night,23.3,23.3,13.79,0.67,1028.6,2.11,2.98,321,0.01,0,10,291.1,South Korea
success,35.907757,127.766922,1607446800,Clear,clear-night,21.63,21.63,6.08,0.51,1028.1,1.92,2.47,285,0,0,10,292.4,South Korea
success,35.907757,127.766922,1607500800,Partly Cloudy,partly-cloudy-day,33.96,33.96,3.2,0.27,1024.2,1.85,2.76,1,0.58,0,10,287,South Korea
success,35.907757,127.766922,1607515200,Partly Cloudy,partly-cloudy-night,29.79,29.79,-0.63,0.26,1024.6,2.06,2.46,189,0.58,0,10,290.8,South Korea
success,35.907757,127.766922,1607533200,Mostly Cloudy,partly-cloudy-night,28.93,28.93,1.83,0.31,1022.7,2.02,2.68,316,0.74,0,10,288.5,South Korea
success,35.907757,127.766922,1607587200,Mostly Cloudy,partly-cloudy-day,37.67,37.67,31.77,0.79,1022.3,2.44,3.81,264,0.68,0,10,292.9,South Korea
success,35.907757,127.766922,1607601600,Partly Cloudy,partly-cloudy-night,32.37,32.37,27.2,0.81,1022.9,2.26,3.11,222,0.57,0,10,298,South Korea
success,35.907757,127.766922,1607619600,Overcast,cloudy,31.84,31.84,26.58,0.81,1021.8,2.19,3.23,231,0.94,0,10,294.8,South Korea
success,35.907757,127.766922,1607673600,Overcast,cloudy,39.21,37.29,28.43,0.65,1018.5,3.16,5.32,84,0.97,0,10,293.7,South Korea
success,35.907757,127.766922,1607688000,Overcast,cloudy,34.27,34.27,28.22,0.78,1018.6,2.12,2.54,250,1,0,10,291.7,South Korea
success,35.907757,127.766922,1607706000,Overcast,cloudy,33.73,30.5,29.45,0.84,1018.8,3.62,10.39,311,1,0,10,301.8,South Korea
success,35.907757,127.766922,1607760000,Clear,clear-day,32.46,29.45,12.73,0.44,1018.3,3.29,5.34,300,0,0,10,318.7,South Korea
success,35.907757,127.766922,1607774400,Clear,clear-night,26.95,26.95,9.49,0.47,1019.2,2.29,3.11,251,0.13,0,10,317.4,South Korea
success,35.907757,127.766922,1607792400,Mostly Cloudy,partly-cloudy-night,27.06,27.06,6.67,0.41,1018.4,2.55,3.19,250,0.63,0,10,309,South Korea
success,35.907757,127.766922,1607846400,Snow,snow,32.13,24.84,26.95,0.81,1016.5,8.27,22.57,289,0.94,0,6,307.7,South Korea
success,35.907757,127.766922,1607860800,Mostly Cloudy,partly-cloudy-night,22.46,10.99,15.79,0.75,1021.1,11.6,25.29,308,0.77,0,8.496,304.8,South Korea
success,35.907757,127.766922,1607878800,Overcast,cloudy,16.4,5.49,6.51,0.64,1023.7,8.46,21.49,312,1,0,10,306,South Korea
