message,lat,lng,time,summary,icon,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,Country
success,61.52401,105.318756,1577865600,Clear,clear-night,-9.49,-23.74,-25.56,0.44,1024.5,6.41,17.83,238,0,0,10,291.1,Russia
success,61.52401,105.318756,1577880000,Clear,clear-night,-11.85,-27.23,-32.1,0.35,1025.8,6.91,20.72,226,0.14,0,7.232,295.2,Russia
success,61.52401,105.318756,1577898000,Mostly Cloudy,partly-cloudy-night,-7.47,-20.22,-28.54,0.34,1024.6,5.61,15.51,214,0.64,0,10,299.3,Russia
success,61.52401,105.318756,1577952000,Foggy,fog,3.87,-7.77,-4.58,0.67,1016.9,6.42,20.68,183,0.93,0,0.449,307.6,Russia
success,61.52401,105.318756,1577966400,Foggy,fog,6.85,-3.59,-3.25,0.63,1015.3,5.89,19.29,200,1,0,1.022,326.9,Russia
success,61.52401,105.318756,1577984400,Foggy,fog,7.4,-3.19,-2.57,0.63,1013.6,6.11,19,225,1,0,1.09,327.5,Russia
success,61.52401,105.318756,1578038400,Overcast,cloudy,5.47,-2.3,-2.03,0.71,1013.8,3.84,6.71,207,0.96,0,10,332.7,Russia
success,61.52401,105.318756,1578052800,Foggy,fog,8.13,0.34,-1.16,0.65,1011.5,4.1,4.92,159,1,0,0.837,312.9,Russia
success,61.52401,105.318756,1578070800,Foggy,fog,9.86,4.08,0.95,0.67,1006.9,3.1,4.78,132,1,0,0.049,307.8,Russia
success,61.52401,105.318756,1578124800,Overcast,cloudy,12.92,2.93,7.67,0.79,1011.4,6.55,20.92,324,0.99,0,5.918,347.5,Russia
success,61.52401,105.318756,1578139200,Mostly Cloudy,partly-cloudy-night,5.58,-7.2,-5.05,0.61,1014.8,7.86,25.16,270,0.62,0,10,357.7,Russia
success,61.52401,105.318756,1578157200,Partly Cloudy,partly-cloudy-night,0.2,-13.47,-15.12,0.47,1018.5,7.6,21.48,265,0.36,0,10,340.6,Russia
success,61.52401,105.318756,1578211200,Overcast,cloudy,14.51,1.65,7.57,0.73,1015.9,10.61,26.4,240,1,0,5.483,319.3,Russia
success,61.52401,105.318756,1578225600,Overcast,cloudy,12.02,-1.34,2.02,0.64,1017.4,10.43,26.5,243,1,0,2.604,322,Russia
success,61.52401,105.318756,1578243600,Overcast,cloudy,9.17,-4.25,-1.66,0.61,1017.9,9.57,26.19,230,1,0,4.531,323.7,Russia
success,61.52401,105.318756,1578297600,Overcast,cloudy,16.76,5.14,10.59,0.76,1017.9,9.54,27.02,227,1,0,6.121,332.7,Russia
success,61.52401,105.318756,1578312000,Foggy,fog,18.09,6.44,10.29,0.71,1017.6,10.07,28.32,232,1,0,1.275,327.6,Russia
success,61.52401,105.318756,1578330000,Foggy,fog,18.18,6.4,11,0.73,1016.9,10.31,26.72,239,1,0,1.9,316.7,Russia
success,61.52401,105.318756,1578384000,Overcast,cloudy,16.2,5.73,8.67,0.72,1019.1,7.85,21.11,240,0.99,0,4.686,345.7,Russia
success,61.52401,105.318756,1578398400,Foggy,fog,16.21,5.17,6.23,0.64,1019.2,8.57,22.12,242,1,0,0.531,335.9,Russia
success,61.52401,105.318756,1578416400,Foggy,fog,14.26,3.93,2.77,0.6,1018.4,7.2,20.41,246,0.96,0,1.722,326.5,Russia
success,61.52401,105.318756,1578470400,Partly Cloudy,partly-cloudy-night,7.57,-2.32,-1.76,0.65,1022.2,5.54,9.06,268,0.46,0,10,349.2,Russia
success,61.52401,105.318756,1578484800,Partly Cloudy,partly-cloudy-night,5.2,-3.64,-6.49,0.58,1023.7,4.47,6.97,263,0.4,0,10,337.6,Russia
success,61.52401,105.318756,1578502800,Mostly Cloudy,partly-cloudy-night,1.7,-7.31,-10.92,0.55,1024.1,4.23,9.5,247,0.78,0,7.959,319.4,Russia
success,61.52401,105.318756,1578556800,Mostly Cloudy,partly-cloudy-night,3.19,-9.18,-6.26,0.64,1023.9,6.96,21.45,261,0.86,0,2.656,342.4,Russia
success,61.52401,105.318756,1578571200,Mostly Cloudy,partly-cloudy-night,0.24,-11.93,-14.78,0.48,1025.5,6.28,19.47,263,0.79,0,6.161,340.9,Russia
success,61.52401,105.318756,1578589200,Partly Cloudy,partly-cloudy-night,-4.27,-17.22,-24.35,0.36,1026.2,6.2,16.32,257,0.4,0,10,339,Russia
success,61.52401,105.318756,1578643200,Mostly Cloudy,partly-cloudy-night,-1.85,-17.48,-14.38,0.54,1027.8,9.13,25.9,243,0.87,0,7.714,304.2,Russia
success,61.52401,105.318756,1578657600,Mostly Cloudy,partly-cloudy-night,-0.28,-16.51,-17.38,0.43,1027.7,10.28,26.87,240,0.85,0,6.159,286.9,Russia
success,61.52401,105.318756,1578675600,Overcast,cloudy,1.04,-16.3,-17.08,0.41,1025.1,12.2,31.27,240,1,0,10,278,Russia
success,61.52401,105.318756,1578729600,Overcast,cloudy,4.69,-12.88,-6.11,0.6,1022,14.11,33.63,248,1,0,8.78,262.9,Russia
success,61.52401,105.318756,1578744000,Overcast,cloudy,3.73,-13.4,-10.56,0.51,1022.3,12.95,32.61,251,1,0,4.896,259.3,Russia
success,61.52401,105.318756,1578762000,Overcast,cloudy,1.09,-16.3,-16.23,0.43,1022.1,12.29,30.44,251,1,0,4.198,266.6,Russia
success,61.52401,105.318756,1578816000,Overcast,cloudy,-1.87,-17.61,-15.05,0.52,1022.6,9.26,21.31,238,0.91,0,7.59,284.3,Russia
success,61.52401,105.318756,1578830400,Mostly Cloudy,partly-cloudy-night,-2.04,-17.1,-18.73,0.44,1023.2,8.49,21.49,237,0.72,0,7.266,306.1,Russia
success,61.52401,105.318756,1578848400,Mostly Cloudy,partly-cloudy-night,-2.98,-17.38,-22.36,0.38,1022.3,7.64,20.69,230,0.71,0,6.075,314.6,Russia
success,61.52401,105.318756,1578902400,Mostly Cloudy,partly-cloudy-day,-3.16,-15.13,-17.4,0.5,1019,5.62,10.34,206,0.69,0,10,319.1,Russia
success,61.52401,105.318756,1578916800,Clear,clear-night,-6.05,-18.16,-24.67,0.39,1019.4,5.35,11.58,206,0.12,0,10,320.2,Russia
success,61.52401,105.318756,1578934800,Mostly Cloudy,partly-cloudy-night,-7.11,-19.65,-29.07,0.32,1019,5.52,15.27,206,0.84,0,8.378,318.5,Russia
success,61.52401,105.318756,1580544000,Partly Cloudy,partly-cloudy-day,-17.22,-29.72,-41.46,0.27,1035.2,4.46,7.63,252,0.52,0,10,377,Russia
success,61.52401,105.318756,1580558400,Partly Cloudy,partly-cloudy-night,-19.72,-30.77,-45.4,0.24,1037.3,3.61,6.23,271,0.56,0,10,373.9,Russia
success,61.52401,105.318756,1580576400,Partly Cloudy,partly-cloudy-night,-25.11,-36.85,-58.02,0.15,1037.2,3.57,4.99,274,0.33,0,8.479,367.7,Russia
success,61.52401,105.318756,1580630400,Partly Cloudy,partly-cloudy-day,-26.88,-26.88,-54.26,0.2,1040.5,1.66,2.37,319,0.38,0,10,373.8,Russia
success,61.52401,105.318756,1580644800,Clear,clear-night,-30.14,-30.14,-59.52,0.17,1043.5,1.48,2.53,304,0.21,0,10,365,Russia
success,61.52401,105.318756,1580662800,Clear,clear-night,-34.45,-34.45,-69.69,0.11,1044.7,1.23,2.5,139,0.16,0,10,352.3,Russia
success,61.52401,105.318756,1580716800,Clear,clear-day,-27.74,-38.94,-54.29,0.21,1043.8,3.23,4.51,164,0.15,0,10,332.2,Russia
success,61.52401,105.318756,1580731200,Partly Cloudy,partly-cloudy-night,-32.8,-47.01,-63.25,0.16,1045.4,4.09,4.49,155,0.44,0,10,324.9,Russia
success,61.52401,105.318756,1580749200,Overcast,cloudy,-28.57,-44.09,-60.88,0.15,1041.7,5.01,9.51,142,1,0,10,319.6,Russia
success,61.52401,105.318756,1580803200,Overcast,cloudy,-13.74,-31.59,-36.2,0.3,1030.6,8.65,18.89,135,1,0,10,317.7,Russia
success,61.52401,105.318756,1580817600,Overcast,cloudy,-14.16,-31.07,-37.83,0.28,1029.7,7.75,19.2,137,1,0,10,313.6,Russia
success,61.52401,105.318756,1580835600,Overcast,cloudy,-18.9,-31.96,-46.56,0.21,1028.1,4.6,5.59,137,0.89,0,10,296.5,Russia
success,61.52401,105.318756,1580889600,Mostly Cloudy,partly-cloudy-day,-14.43,-14.43,-36.97,0.3,1027.9,1.45,2.55,225,0.86,0,10,277.7,Russia
success,61.52401,105.318756,1580904000,Overcast,cloudy,-17.78,-28.8,-41.43,0.27,1028.6,3.72,5.11,215,0.89,0,10,266.6,Russia
success,61.52401,105.318756,1580922000,Overcast,cloudy,-14,-26.85,-39.42,0.25,1026.9,4.94,14.71,237,1,0,10,266,Russia
success,61.52401,105.318756,1580976000,Foggy,fog,3.49,-9.2,-5.93,0.64,1020.7,7.31,18.85,243,1,0,0.087,280.1,Russia
success,61.52401,105.318756,1580990400,Foggy,fog,4.97,-6.59,-6.6,0.58,1020.9,6.54,19.57,246,1,0,0.128,281.3,Russia
success,61.52401,105.318756,1581008400,Foggy,fog,8.18,-2.9,-4.24,0.56,1019.9,6.7,19.56,235,0.99,0,0.052,294.9,Russia
success,61.52401,105.318756,1581062400,Clear,clear-day,15.56,4.31,9.63,0.77,1014.7,8.65,23.4,208,0.26,0,7.195,310.2,Russia
success,61.52401,105.318756,1581076800,Partly Cloudy,partly-cloudy-night,15.02,3.92,6.96,0.7,1014.7,8.31,26.64,239,0.53,0,3.423,321.5,Russia
success,61.52401,105.318756,1581094800,Foggy,fog,13.71,3.8,6.18,0.71,1013.3,6.63,18.9,225,1,0,1.87,315.9,Russia
success,61.52401,105.318756,1581148800,Overcast,cloudy,14.16,2.23,5.92,0.69,1014.7,9.13,22.46,257,1,0,3.212,328.1,Russia
success,61.52401,105.318756,1581163200,Overcast,cloudy,9.33,-1.39,-2,0.59,1016.4,6.57,13.7,249,0.92,0,6.971,339.6,Russia
success,61.52401,105.318756,1581181200,Mostly Cloudy,partly-cloudy-night,4.29,-5.7,-9.59,0.52,1014.1,5.16,5.78,211,0.72,0,5.606,319.1,Russia
success,61.52401,105.318756,1581235200,Foggy,fog,15.31,3.51,9.96,0.79,990.7,9.32,22.57,135,1,0,0,306.5,Russia
success,61.52401,105.318756,1581249600,Overcast,cloudy,17.58,9.54,11.24,0.76,988.4,5.53,10.77,154,1,0,3.1,315.2,Russia
success,61.52401,105.318756,1581267600,Overcast,cloudy,18.62,8.71,11.87,0.75,986.3,7.79,26.71,254,0.96,0,10,317.8,Russia
success,61.52401,105.318756,1581321600,Partly Cloudy,partly-cloudy-day,5.6,-7.63,-5.9,0.58,991.1,8.35,21.38,314,0.31,0,10,386.6,Russia
success,61.52401,105.318756,1581336000,Partly Cloudy,partly-cloudy-night,2.69,-11.48,-12.08,0.49,993.9,8.68,26.78,271,0.4,0,6.771,384.8,Russia
success,61.52401,105.318756,1581354000,Overcast,cloudy,0.47,-15.79,-18.87,0.39,996.3,10.54,25.57,267,1,0,2.476,369.1,Russia
success,61.52401,105.318756,1581408000,Foggy,fog,-0.44,-17.01,-17.47,0.43,1008.8,10.66,21.35,296,1,0,0.051,446.8,Russia
success,61.52401,105.318756,1581422400,Overcast,cloudy,-2.69,-17.84,-21.57,0.39,1013.4,8.43,20.31,281,0.98,0,10,418.2,Russia
success,61.52401,105.318756,1581440400,Clear,clear-night,-10.51,-25.41,-35.52,0.27,1018.7,6.74,13.33,288,0.02,0,10,395.9,Russia
success,61.52401,105.318756,1581494400,Clear,clear-day,-4.69,-14.9,-21.74,0.43,1030.1,4.33,6.87,244,0,0,10,366.1,Russia
success,61.52401,105.318756,1581508800,Clear,clear-night,-11.14,-24.65,-30.97,0.36,1032.9,5.66,13.1,243,0,0,10,349.4,Russia
success,61.52401,105.318756,1581526800,Clear,clear-night,-13.59,-28.11,-37.75,0.27,1034.5,6.03,17.48,245,0,0,10,347.8,Russia
success,61.52401,105.318756,1581580800,Foggy,fog,3.13,-12.9,-7.77,0.6,1031.8,11.11,27.76,248,1,0,0.165,354.4,Russia
success,61.52401,105.318756,1581595200,Foggy,fog,4.14,-11.05,-9.21,0.53,1032.9,10.31,26.4,254,1,0,0.159,355.5,Russia
success,61.52401,105.318756,1581613200,Overcast,cloudy,3.99,-10.18,-12.31,0.46,1033.5,9.02,26.03,259,1,0,2.753,326.2,Russia
success,61.52401,105.318756,1583049600,Overcast,cloudy,14.31,5.1,3.27,0.61,1032,6.05,10.95,8,1,0,4.779,352.6,Russia
success,61.52401,105.318756,1583064000,Mostly Cloudy,partly-cloudy-night,6.01,-1.6,-6.86,0.55,1036,3.79,4.57,3,0.87,0,10,340.8,Russia
success,61.52401,105.318756,1583082000,Partly Cloudy,partly-cloudy-night,1.23,1.23,-13.9,0.48,1038.6,1.84,2.95,260,0.49,0,10,340.2,Russia
success,61.52401,105.318756,1583136000,Overcast,cloudy,16.1,7.61,6.2,0.64,1036.4,5.71,12.56,200,0.88,0,7.245,278.7,Russia
success,61.52401,105.318756,1583150400,Mostly Cloudy,partly-cloudy-night,7.57,-2.95,-2.89,0.62,1035.8,6.08,12.11,196,0.76,0,4.305,261.4,Russia
success,61.52401,105.318756,1583168400,Mostly Cloudy,partly-cloudy-night,5.78,-6,-6.14,0.57,1032.4,6.91,20.46,197,0.72,0,3.941,254.8,Russia
success,61.52401,105.318756,1583222400,Overcast,cloudy,18.28,6.11,7,0.61,1015.5,11,26.05,173,1,0,10,259.8,Russia
success,61.52401,105.318756,1583236800,Overcast,cloudy,15.11,5.35,4.45,0.62,1013,6.77,24.6,192,1,0,10,271.7,Russia
success,61.52401,105.318756,1583254800,Foggy,fog,14.37,6.23,5.52,0.67,1008.9,5.11,15.92,351,1,0,0.077,285.2,Russia
success,61.52401,105.318756,1583308800,Mostly Cloudy,partly-cloudy-day,18.22,10.07,9.47,0.68,1012.3,5.75,14.57,268,0.72,0,10,299.4,Russia
success,61.52401,105.318756,1583323200,Overcast,cloudy,9.59,1.59,0.14,0.65,1012.9,4.39,6.46,214,0.89,0,10,295.9,Russia
success,61.52401,105.318756,1583341200,Overcast,cloudy,7.98,-1.21,-2.24,0.62,1010.4,5.06,12.21,197,1,0,10,309.9,Russia
success,61.52401,105.318756,1583395200,Foggy,fog,21.3,10.53,14.39,0.74,1000.9,9.9,20.91,213,1,0,1.221,320.3,Russia
success,61.52401,105.318756,1583409600,Overcast,cloudy,19.7,9.58,11.91,0.71,1000.3,8.38,29.34,199,0.99,0,5.19,318,Russia
success,61.52401,105.318756,1583427600,Foggy,fog,23.6,13.4,17.08,0.76,995.7,9.85,23.21,200,0.99,0,0.249,316.5,Russia
success,61.52401,105.318756,1583481600,Mostly Cloudy,partly-cloudy-day,11.72,-2.34,-2.33,0.53,998.3,11.38,23.99,261,0.76,1,2.56,294.5,Russia
success,61.52401,105.318756,1583496000,Foggy,fog,11.22,-2.32,-1.31,0.56,1001.3,10.41,26.88,264,1,0,0.665,294.2,Russia
success,61.52401,105.318756,1583514000,Overcast,cloudy,9.85,-4.75,-5.01,0.5,1004.3,11.48,26.37,272,1,0,5.787,290.9,Russia
success,61.52401,105.318756,1583568000,Overcast,cloudy,5.82,-8.07,-9.78,0.48,1016.3,9.18,14.41,295,0.97,1,4.736,281,Russia
success,61.52401,105.318756,1583582400,Overcast,cloudy,-0.31,-13.91,-17.97,0.42,1020.3,7.42,18.19,304,1,0,10,283.2,Russia
success,61.52401,105.318756,1583600400,Clear,clear-night,-7.33,-21.01,-31,0.29,1022.6,6.3,6.3,238,0.11,0,10,272.5,Russia
success,61.52401,105.318756,1583654400,Overcast,cloudy,4.43,-10.65,-8.44,0.54,1013.2,10.27,21.37,194,1,1,2.346,264.9,Russia
success,61.52401,105.318756,1583668800,Foggy,fog,3.9,-9.57,-9.91,0.52,1011.1,8.21,20.74,211,1,0,0.144,276.3,Russia
success,61.52401,105.318756,1583686800,Foggy,fog,2.09,-7.36,-11.59,0.52,1006.9,4.54,15.82,205,1,0,0.233,295.2,Russia
success,61.52401,105.318756,1583740800,Overcast,cloudy,4.43,-6.13,-12.69,0.44,1008.8,5.62,10.07,335,1,1,9.738,292.3,Russia
success,61.52401,105.318756,1583755200,Mostly Cloudy,partly-cloudy-night,-4.38,-4.38,-22.02,0.41,1011.4,2.55,2.56,3,0.85,0,10,290.6,Russia
success,61.52401,105.318756,1583773200,Clear,clear-night,-12.13,-12.13,-33.26,0.33,1011.8,2.56,2.62,31,0.07,0,10,282.7,Russia
success,61.52401,105.318756,1583827200,Overcast,cloudy,-2.03,-16.45,-20.54,0.4,1014.5,7.86,13.93,6,0.9,1,5.263,279.5,Russia
success,61.52401,105.318756,1583841600,Overcast,cloudy,-10.42,-24.36,-30.93,0.34,1019.1,6.05,6.78,3,0.99,0,5.658,283.1,Russia
success,61.52401,105.318756,1583859600,Clear,clear-night,-17.35,-28.3,-44.5,0.22,1024.2,3.72,4.17,342,0.25,0,10,296.9,Russia
success,61.52401,105.318756,1583913600,Clear,clear-day,1.13,-13.15,-16.21,0.43,1025.4,8.42,16.56,198,0.27,1,10,320.3,Russia
success,61.52401,105.318756,1583928000,Mostly Cloudy,partly-cloudy-night,-1.02,-16.3,-16.78,0.46,1023.1,8.97,26.02,193,0.7,0,5.409,309.9,Russia
success,61.52401,105.318756,1583946000,Foggy,fog,3.26,-10.86,-10.03,0.53,1016.8,8.76,24.86,206,1,0,0.328,317.2,Russia
success,61.52401,105.318756,1584000000,Foggy,fog,21.46,9.13,14.97,0.76,1000.7,12.77,26.3,281,1,1,0.462,343.4,Russia
success,61.52401,105.318756,1584014400,Overcast,cloudy,23.57,11.1,15.33,0.7,1002.5,14.27,33.28,271,1,0,10,361.6,Russia
success,61.52401,105.318756,1584032400,Mostly Cloudy,partly-cloudy-night,15.29,0.95,-1.21,0.47,1008.5,13.47,29.9,291,0.82,0,10,383.2,Russia
success,61.52401,105.318756,1584086400,Clear,clear-day,11.62,-0.25,-10.83,0.35,1017.4,8.34,14.4,317,0.01,1,10,375.1,Russia
success,61.52401,105.318756,1584100800,Clear,clear-night,1.9,-4.8,-16.78,0.4,1019.9,3.03,3.46,318,0.13,0,10,361.6,Russia
success,61.52401,105.318756,1584118800,Overcast,cloudy,-3.36,-3.36,-24.22,0.35,1020.5,2.29,3.61,145,0.96,0,10,337.3,Russia
success,61.52401,105.318756,1585728000,Mostly Cloudy,partly-cloudy-day,27.97,20.79,12.5,0.52,1017.3,6.8,13.24,192,0.71,1,4.897,432.8,Russia
success,61.52401,105.318756,1585742400,Overcast,cloudy,23.52,19.67,13.5,0.65,1017.1,3.03,5.68,232,1,0,10,417.3,Russia
success,61.52401,105.318756,1585760400,Overcast,cloudy,19.73,19.73,14.11,0.78,1014.8,1.41,2.79,40,1,0,4.501,404.8,Russia
success,61.52401,105.318756,1585814400,Overcast,cloudy,29.16,29.16,12.17,0.49,1025.7,1.66,2.61,347,1,1,7.884,388.2,Russia
success,61.52401,105.318756,1585828800,Overcast,cloudy,21.33,16.69,10.82,0.63,1028.7,3.34,5.37,160,0.97,0,10,373.3,Russia
success,61.52401,105.318756,1585846800,Overcast,cloudy,14.5,5.92,3.63,0.61,1029.8,5.51,12.4,162,0.94,0,10,348.7,Russia
success,61.52401,105.318756,1585900800,Overcast,cloudy,38.9,31.32,31.7,0.75,1015.9,12.36,25.64,171,0.99,1,10,347.4,Russia
success,61.52401,105.318756,1585915200,Overcast,cloudy,38.38,32.47,31.68,0.77,1012.7,8.28,26.85,193,1,0,9.832,359.7,Russia
success,61.52401,105.318756,1585933200,Overcast,cloudy,37.16,30.38,32.78,0.84,1010,9.45,28.53,244,1,0,4.382,367.9,Russia
success,61.52401,105.318756,1585987200,Overcast,cloudy,31.23,19.81,19.09,0.6,1022.4,17.28,29.02,293,0.95,1,4.297,377.6,Russia
success,61.52401,105.318756,1586001600,Clear,clear-night,26.39,16.17,13.88,0.59,1027.4,11.12,28.47,298,0.29,0,10,368.7,Russia
success,61.52401,105.318756,1586019600,Clear,clear-night,22.25,12.94,12.05,0.64,1031.8,8.04,27.26,277,0,0,10,396.8,Russia
