message,lat,lng,time,summary,icon,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,Country
success,60.128161,18.643501,1577865600,Overcast,cloudy,38.21,30.06,24.49,0.57,1011.3,13.43,28.37,260,0.93,0,10,262.1,Sweden
success,60.128161,18.643501,1577880000,Overcast,cloudy,41.1,33.41,28.45,0.6,1010.6,14.44,26.33,269,0.99,0,10,264.1,Sweden
success,60.128161,18.643501,1577898000,Overcast,cloudy,40.42,33.12,28.39,0.62,1009.3,12.71,22.48,253,1,0,10,264.1,Sweden
success,60.128161,18.643501,1577952000,Mostly Cloudy,partly-cloudy-day,41.24,33.05,32.35,0.7,1005.5,16.29,35.9,245,0.79,0,10,258.4,Sweden
success,60.128161,18.643501,1577966400,Windy and Partly Cloudy,wind,45.08,37.15,34.54,0.66,1003.9,19.94,43.57,250,0.41,0,10,265.4,Sweden
success,60.128161,18.643501,1577984400,Windy,wind,43.32,34.56,34.73,0.72,1002.3,21.28,44.23,243,0.28,0,10,271.5,Sweden
success,60.128161,18.643501,1578038400,Windy and Overcast,wind,42.42,33.06,34.04,0.72,991.1,22.79,43.54,229,0.95,0,10,265,Sweden
success,60.128161,18.643501,1578052800,Overcast,cloudy,44.97,36.93,37.46,0.75,990.2,20.32,34.85,244,1,0,10,286.1,Sweden
success,60.128161,18.643501,1578070800,Partly Cloudy,partly-cloudy-night,37.79,28.74,11.3,0.33,994.2,15.84,30.68,225,0.47,0,10,301,Sweden
success,60.128161,18.643501,1578124800,Clear,clear-day,35.69,24.63,11.39,0.36,989.9,20.75,37.59,270,0.11,0,10,343.6,Sweden
success,60.128161,18.643501,1578139200,Clear,clear-day,37.48,27.63,20.57,0.5,994,18.28,37.02,296,0.12,0,10,340.8,Sweden
success,60.128161,18.643501,1578157200,Windy and Partly Cloudy,wind,35.61,23.49,15.28,0.43,1002.7,25.13,40.46,332,0.56,0,10,344.8,Sweden
success,60.128161,18.643501,1578211200,Partly Cloudy,partly-cloudy-day,30.21,23,16.22,0.56,1021.6,7.48,11.01,226,0.55,0,10,265.3,Sweden
success,60.128161,18.643501,1578225600,Mostly Cloudy,partly-cloudy-day,31.71,23.52,17.49,0.55,1020.6,9.72,17.13,215,0.85,0,10,260.8,Sweden
success,60.128161,18.643501,1578243600,Overcast,cloudy,32.82,22.01,23.52,0.68,1014.2,16.85,32.59,200,1,0,2.199,257.8,Sweden
success,60.128161,18.643501,1578297600,Partly Cloudy,partly-cloudy-day,34.03,27.21,31.48,0.9,1013.9,8.19,15.26,241,0.54,0,10,273.4,Sweden
success,60.128161,18.643501,1578312000,Overcast,cloudy,37.04,30.2,35.28,0.93,1013.6,9.52,19.79,227,0.88,0,10,291.7,Sweden
success,60.128161,18.643501,1578330000,Overcast,cloudy,39.54,32.9,37.07,0.91,1011.4,10.41,24.34,223,0.95,0,10,289.3,Sweden
success,60.128161,18.643501,1578384000,Overcast,cloudy,40.54,32.93,36.02,0.84,1009.9,13.7,27.48,221,0.99,0,10,320.6,Sweden
success,60.128161,18.643501,1578398400,Overcast,cloudy,40,32.35,36.07,0.86,1010.5,13.42,25.59,227,0.9,0,10,294.8,Sweden
success,60.128161,18.643501,1578416400,Mostly Cloudy,partly-cloudy-night,40.47,32.83,35.01,0.81,1010.1,13.76,29.97,219,0.84,0,10,258.1,Sweden
success,60.128161,18.643501,1578470400,Windy and Overcast,wind,44.77,36.28,39.68,0.82,994.3,22.27,43.22,222,0.99,0,10,281.2,Sweden
success,60.128161,18.643501,1578484800,Mostly Cloudy,partly-cloudy-day,46.71,39.34,40.85,0.8,994.1,19.73,38.15,238,0.74,0,10,307,Sweden
success,60.128161,18.643501,1578502800,Clear,clear-night,41.12,33.49,27.46,0.58,999.7,14.26,32.42,258,0.18,0,10,310,Sweden
success,60.128161,18.643501,1578556800,Clear,clear-day,37.33,28.85,25.65,0.62,1007,13.74,29.93,262,0.04,0,10,327.7,Sweden
success,60.128161,18.643501,1578571200,Clear,clear-day,37.94,30.98,28.45,0.68,1009,10.24,21.84,262,0.21,0,10,323.5,Sweden
success,60.128161,18.643501,1578589200,Overcast,cloudy,34.45,30.33,23.02,0.63,1008.6,4.58,5.47,183,0.97,0,10,327.5,Sweden
success,60.128161,18.643501,1578643200,Partly Cloudy,partly-cloudy-day,32.68,29.82,25.14,0.73,1011.7,3.2,3.69,33,0.37,0,10,352.2,Sweden
success,60.128161,18.643501,1578657600,Clear,clear-day,34.91,30.82,28.34,0.77,1013.6,4.63,6.14,4,0.26,0,10,349.8,Sweden
success,60.128161,18.643501,1578675600,Clear,clear-night,31.21,26.81,22.93,0.71,1015.6,4.33,4.94,276,0.28,0,10,358,Sweden
success,60.128161,18.643501,1578729600,Mostly Cloudy,partly-cloudy-day,30.71,20.16,12.38,0.46,1016.5,14.39,29.74,218,0.76,0,10,314.7,Sweden
success,60.128161,18.643501,1578744000,Windy and Overcast,wind,36.19,25.54,17.8,0.47,1011.9,19.76,41.88,212,1,0,10,305.4,Sweden
success,60.128161,18.643501,1578762000,Windy and Overcast,wind,38.4,27.9,31.5,0.76,1004.6,22,42.52,216,1,0,10,289.9,Sweden
success,60.128161,18.643501,1578816000,Mostly Cloudy,partly-cloudy-day,42.85,35.59,37.73,0.82,996.4,14.62,29.75,250,0.83,0,10,294.8,Sweden
success,60.128161,18.643501,1578830400,Mostly Cloudy,partly-cloudy-day,42.95,35.97,36.93,0.79,997.4,13.79,27.95,247,0.6,0,10,290.9,Sweden
success,60.128161,18.643501,1578848400,Clear,clear-night,38.98,31.1,28.83,0.67,1000.7,13.25,26.35,256,0,0,10,325,Sweden
success,60.128161,18.643501,1578902400,Clear,clear-day,32.89,24.11,26.54,0.77,1005.2,11.54,24.32,246,0.24,0,10,367.6,Sweden
success,60.128161,18.643501,1578916800,Mostly Cloudy,partly-cloudy-day,35.98,28.12,30.88,0.82,1005.9,11.21,23.07,242,0.62,0,10,387.9,Sweden
success,60.128161,18.643501,1578934800,Mostly Cloudy,partly-cloudy-night,35.59,26.87,28.82,0.76,1006.2,13.07,30.86,238,0.68,0,10,409.6,Sweden
success,60.128161,18.643501,1580544000,Possible Light Rain,rain,37.87,29.28,35.8,0.92,984.3,14.46,27.53,175,1,0,10,271.4,Sweden
success,60.128161,18.643501,1580558400,Possible Drizzle,rain,42.31,35.55,39.77,0.91,980.7,12.58,25.15,216,1,0,10,274.6,Sweden
success,60.128161,18.643501,1580576400,Partly Cloudy,partly-cloudy-night,41.7,34.96,36.79,0.83,979.6,12.05,24.81,231,0.59,0,10,293.2,Sweden
success,60.128161,18.643501,1580630400,Partly Cloudy,partly-cloudy-day,34.53,25.31,27.35,0.75,981.6,13.66,26.04,281,0.57,0,10,334.7,Sweden
success,60.128161,18.643501,1580644800,Clear,clear-day,37.83,28.97,25.36,0.6,983.5,15.3,30.61,275,0.19,0,10,344.4,Sweden
success,60.128161,18.643501,1580662800,Clear,clear-night,36.57,27.4,24.86,0.62,985.2,15.12,32.67,284,0.06,0,10,351.2,Sweden
success,60.128161,18.643501,1580716800,Clear,clear-day,32.09,22.43,23.72,0.71,996.9,13.1,21.15,337,0.08,0,10,375.4,Sweden
success,60.128161,18.643501,1580731200,Clear,clear-day,34.31,26.11,22.42,0.61,999.1,11.02,16.4,325,0,0,10,358.7,Sweden
success,60.128161,18.643501,1580749200,Clear,clear-night,29.74,23.59,19.99,0.67,1000.2,5.94,10.03,322,0,0,10,372.9,Sweden
success,60.128161,18.643501,1580803200,Mostly Cloudy,partly-cloudy-day,29.66,23.55,16.46,0.57,1002.2,5.87,7.81,72,0.75,0,10,405.7,Sweden
success,60.128161,18.643501,1580817600,Mostly Cloudy,partly-cloudy-day,31.33,26.13,16.54,0.54,1005.4,5.18,6.53,43,0.87,0,10,399.1,Sweden
success,60.128161,18.643501,1580835600,Overcast,cloudy,30.25,25.7,18.47,0.61,1009.2,4.32,7.54,329,1,0,10,426.1,Sweden
success,60.128161,18.643501,1580889600,Partly Cloudy,partly-cloudy-day,30.79,20.42,13.07,0.47,1015,13.99,28.89,159,0.56,0,10,373.8,Sweden
success,60.128161,18.643501,1580904000,Mostly Cloudy,partly-cloudy-day,35.94,26.24,15.23,0.42,1011.6,16.22,35.11,251,0.82,0,10,377.8,Sweden
success,60.128161,18.643501,1580922000,Windy and Overcast,wind,36.49,26.58,23.84,0.6,1006,17.44,40.49,270,0.89,0,10,372.6,Sweden
success,60.128161,18.643501,1580976000,Mostly Cloudy,partly-cloudy-day,30.37,22.26,16.05,0.55,1015.5,8.99,16.37,3,0.83,0,10,365.3,Sweden
success,60.128161,18.643501,1580990400,Mostly Cloudy,partly-cloudy-day,33.04,26.06,17.93,0.53,1018.4,8.08,11.98,352,0.61,0,10,333.7,Sweden
success,60.128161,18.643501,1581008400,Clear,clear-night,29.9,21.82,16.63,0.57,1021.9,8.77,13.13,328,0.08,0,10,311.4,Sweden
success,60.128161,18.643501,1581062400,Mostly Cloudy,partly-cloudy-day,29.12,19.62,14.05,0.53,1025.8,11.03,22.22,228,0.62,0,10,311.9,Sweden
success,60.128161,18.643501,1581076800,Mostly Cloudy,partly-cloudy-day,34.88,25.74,27,0.73,1023.5,13.69,27.84,243,0.85,0,10,320.9,Sweden
success,60.128161,18.643501,1581094800,Partly Cloudy,partly-cloudy-night,36.45,28.4,30.91,0.8,1020.3,11.96,25.94,256,0.51,0,10,315.6,Sweden
success,60.128161,18.643501,1581148800,Overcast,cloudy,35.38,27.77,30.34,0.82,1016.9,10.31,21.04,236,0.93,0,10,297.1,Sweden
success,60.128161,18.643501,1581163200,Overcast,cloudy,37.52,29.93,32.7,0.83,1015.4,11.47,23.32,226,0.9,0,10,284.4,Sweden
success,60.128161,18.643501,1581181200,Overcast,cloudy,36.61,28.89,31.99,0.83,1013.5,11.22,23.08,221,0.9,0,10,278.5,Sweden
success,60.128161,18.643501,1581235200,Overcast,cloudy,38.09,29.66,34,0.85,1001.5,14.18,27.66,207,0.96,0,10,311,Sweden
success,60.128161,18.643501,1581249600,Overcast,cloudy,39.83,31.21,33.02,0.76,996,16.35,31.66,191,0.96,0,10,276,Sweden
success,60.128161,18.643501,1581267600,Possible Drizzle and Windy,rain,40.34,29.76,33.9,0.78,982,25.37,45.64,181,1,0,10,257.7,Sweden
success,60.128161,18.643501,1581321600,Partly Cloudy,partly-cloudy-day,42.55,33.96,36.79,0.8,957.3,19.4,37.7,200,0.51,0,10,349.6,Sweden
success,60.128161,18.643501,1581336000,Mostly Cloudy,partly-cloudy-day,42.4,34.11,35.84,0.77,957.5,17.96,32.45,227,0.74,0,10,340.2,Sweden
success,60.128161,18.643501,1581354000,Overcast,cloudy,40.73,32.63,33,0.74,961.6,15.49,27.56,256,1,0,10,337,Sweden
success,60.128161,18.643501,1581408000,Overcast,cloudy,36.61,27.84,29.85,0.76,970.5,13.97,27.74,239,0.99,0,10,362.1,Sweden
success,60.128161,18.643501,1581422400,Overcast,cloudy,38.08,30.06,30.38,0.74,972.1,12.98,23.7,238,0.99,0,10,360.5,Sweden
success,60.128161,18.643501,1581440400,Mostly Cloudy,partly-cloudy-night,36.83,28.92,28.82,0.72,974,11.87,27.54,235,0.81,0,10,363.4,Sweden
success,60.128161,18.643501,1581494400,Mostly Cloudy,partly-cloudy-day,36.9,28.82,30.13,0.76,978.9,12.33,25.08,218,0.78,0,10,357,Sweden
success,60.128161,18.643501,1581508800,Overcast,cloudy,39.19,31.93,32.79,0.78,979.7,11.71,19.47,210,0.9,0,10,349.4,Sweden
success,60.128161,18.643501,1581526800,Overcast,cloudy,37,31.01,32.46,0.83,981.6,7.87,15.94,260,1,0,9.323,322,Sweden
success,60.128161,18.643501,1581580800,Partly Cloudy,partly-cloudy-day,31.67,23.76,21.33,0.65,994.6,9.16,15.45,155,0.33,0,10,322.3,Sweden
success,60.128161,18.643501,1581595200,Clear,clear-day,35.9,28.42,23.56,0.61,997.1,10.3,17.07,246,0.25,0,10,318.2,Sweden
success,60.128161,18.643501,1581613200,Clear,clear-night,32.56,24.9,20.47,0.61,1000.1,9.1,20.87,269,0,0,10,314.3,Sweden
success,60.128161,18.643501,1583049600,Possible Light Rain,rain,36,26.54,33.18,0.89,981.7,15.53,29.82,205,1,0,9.308,417.2,Sweden
success,60.128161,18.643501,1583064000,Possible Drizzle,rain,38.98,30.36,32.01,0.76,983.2,15.55,25.53,228,0.8,1,10,436,Sweden
success,60.128161,18.643501,1583082000,Possible Light Rain,rain,36.69,31.29,32.59,0.85,984.3,6.78,17.7,225,0.81,0,4.793,403.9,Sweden
success,60.128161,18.643501,1583136000,Partly Cloudy,partly-cloudy-day,37.47,30.39,32.37,0.82,991.7,10.27,20.17,211,0.56,0,10,428.3,Sweden
success,60.128161,18.643501,1583150400,Partly Cloudy,partly-cloudy-day,41.2,36.12,34.12,0.76,994.9,7.87,13.04,208,0.49,1,10,433.3,Sweden
success,60.128161,18.643501,1583168400,Overcast,cloudy,37.36,33.24,30.23,0.75,997.3,5.16,9.65,173,1,0,10,439.2,Sweden
success,60.128161,18.643501,1583222400,Overcast,cloudy,37.65,30.26,34.16,0.87,1003.7,11.08,20.48,89,1,0,10,450.9,Sweden
success,60.128161,18.643501,1583236800,Overcast,cloudy,38.37,31.32,34.76,0.87,1006.2,10.7,17.49,74,0.98,1,10,459.8,Sweden
success,60.128161,18.643501,1583254800,Overcast,cloudy,36.87,28.45,32.77,0.85,1007,13.2,24.66,74,0.99,0,10,425.8,Sweden
success,60.128161,18.643501,1583308800,Snow,snow,34.47,22.88,31.98,0.9,1002.3,21.28,37.58,87,1,0,0.411,466.1,Sweden
success,60.128161,18.643501,1583323200,Rain,rain,36.39,26.17,35.48,0.96,998.9,18.42,30.54,94,1,1,4.997,460.3,Sweden
success,60.128161,18.643501,1583341200,Possible Light Rain,rain,37.7,33.09,34.28,0.87,995.5,5.89,13.27,127,1,0,10,431.4,Sweden
success,60.128161,18.643501,1583395200,Partly Cloudy,partly-cloudy-day,32.36,25.22,25.42,0.75,999.3,8.1,14.87,236,0.53,0,10,382.9,Sweden
success,60.128161,18.643501,1583409600,Partly Cloudy,partly-cloudy-day,36.58,30.62,27.48,0.69,999.2,7.66,11.59,242,0.31,1,10,420.4,Sweden
success,60.128161,18.643501,1583427600,Overcast,cloudy,34.63,28.76,28.82,0.79,998.7,6.86,12.71,253,1,0,3.533,431.4,Sweden
success,60.128161,18.643501,1583481600,Clear,clear-day,32.28,26.32,25.03,0.74,1004.3,6.32,10.99,238,0,0,10,444.4,Sweden
success,60.128161,18.643501,1583496000,Clear,clear-day,39.87,36.45,29.52,0.66,1005.9,4.83,7.09,230,0,1,10,443.9,Sweden
success,60.128161,18.643501,1583514000,Clear,clear-night,35.38,32.43,28.06,0.74,1007.3,3.59,5.15,191,0.13,0,10,445.5,Sweden
success,60.128161,18.643501,1583568000,Overcast,cloudy,34.58,34.58,29.62,0.82,1010.8,1.92,3.14,114,1,0,10,466.5,Sweden
success,60.128161,18.643501,1583582400,Overcast,cloudy,39.16,39.16,32.01,0.75,1011.3,1.75,2.65,101,1,1,10,474.9,Sweden
success,60.128161,18.643501,1583600400,Mostly Cloudy,partly-cloudy-night,34.8,32.34,29.47,0.81,1011.8,3.11,5.53,155,0.85,0,10,467.4,Sweden
success,60.128161,18.643501,1583654400,Overcast,cloudy,37.65,28.62,30.66,0.76,1009,15.66,30.1,187,0.96,0,10,402.8,Sweden
success,60.128161,18.643501,1583668800,Overcast,cloudy,41.15,32.61,33.96,0.75,1006.5,17.48,32.05,191,1,1,10,396.1,Sweden
success,60.128161,18.643501,1583686800,Overcast,cloudy,41.24,32.84,33.73,0.74,1004,17.06,33.11,189,1,0,10,388.7,Sweden
success,60.128161,18.643501,1583740800,Overcast,cloudy,42.85,36.19,36.94,0.79,1004.6,12.7,21.47,222,0.91,0,10,382.1,Sweden
success,60.128161,18.643501,1583755200,Overcast,cloudy,45.32,39.97,37.27,0.73,1005.9,10.7,15.56,221,0.9,1,10,387.4,Sweden
success,60.128161,18.643501,1583773200,Overcast,cloudy,42.58,37.69,33.9,0.71,1005.3,8.08,15.85,219,0.94,0,10,405,Sweden
success,60.128161,18.643501,1583827200,Mostly Cloudy,partly-cloudy-day,40.1,35.76,36.33,0.86,1000.1,6.17,9.56,230,0.87,0,10,440.2,Sweden
success,60.128161,18.643501,1583841600,Overcast,cloudy,42.03,37,36.2,0.8,998.6,8.11,13,208,0.9,1,10,425.3,Sweden
success,60.128161,18.643501,1583859600,Mostly Cloudy,partly-cloudy-night,39.6,32.87,33.01,0.77,994.9,10.64,19.23,172,0.78,0,10,421.3,Sweden
success,60.128161,18.643501,1583913600,Possible Drizzle,rain,38.3,32.89,36,0.91,981.1,7.33,12.96,313,1,0,10,384.2,Sweden
success,60.128161,18.643501,1583928000,Possible Drizzle,rain,39.54,32.7,34.44,0.82,982.7,10.89,19.56,282,1,1,10,384.5,Sweden
success,60.128161,18.643501,1583946000,Overcast,cloudy,39.25,32.52,33.48,0.8,986.3,10.44,24.53,270,1,0,10,378.9,Sweden
success,60.128161,18.643501,1584000000,Mostly Cloudy,partly-cloudy-day,39.45,32.55,31.88,0.74,982.1,10.98,18.89,235,0.71,0,10,439,Sweden
success,60.128161,18.643501,1584014400,Mostly Cloudy,partly-cloudy-day,40.44,36.48,32.21,0.72,977.8,5.7,8.32,172,0.86,1,10,422,Sweden
success,60.128161,18.643501,1584032400,Overcast,cloudy,37.67,31.1,29.36,0.72,976.4,9.25,20.72,318,1,0,10,491.8,Sweden
success,60.128161,18.643501,1584086400,Clear,clear-day,31.6,20.26,13.48,0.47,993.3,17.38,25.49,334,0.15,0,10,456.4,Sweden
success,60.128161,18.643501,1584100800,Clear,clear-day,35.23,26.41,10.82,0.36,997.2,13.1,17.75,332,0.01,1,10,467.3,Sweden
success,60.128161,18.643501,1584118800,Partly Cloudy,partly-cloudy-night,34.14,23.56,12.58,0.4,1002.1,17.34,28.1,342,0.45,0,10,490.7,Sweden
success,60.128161,18.643501,1585728000,Partly Cloudy,partly-cloudy-day,39.03,32.29,16.75,0.4,1003,10.34,17.57,297,0.5,1,10,329.5,Sweden
success,60.128161,18.643501,1585742400,Partly Cloudy,partly-cloudy-day,44.06,41.75,19.84,0.38,1001.7,4.32,8.99,308,0.36,2,10,314.7,Sweden
success,60.128161,18.643501,1585760400,Overcast,cloudy,43.14,37.75,26.92,0.52,996.9,9.48,18.29,217,0.9,0,10,325.4,Sweden
success,60.128161,18.643501,1585814400,Clear,clear-day,41.17,35.05,28.75,0.61,987.4,10.12,16.89,241,0.24,1,10,353.8,Sweden
success,60.128161,18.643501,1585828800,Clear,clear-day,46.02,38.8,26.02,0.45,981.9,18.04,29.25,222,0.06,2,10,364.9,Sweden
success,60.128161,18.643501,1585846800,Overcast,cloudy,39.33,29.85,28.36,0.65,973.5,19,37.83,235,0.98,0,10,423.7,Sweden
success,60.128161,18.643501,1585900800,Snow,snow,33.89,22.53,23.91,0.66,982.4,19.79,35.8,304,0.98,1,6.067,387.3,Sweden
success,60.128161,18.643501,1585915200,Mostly Cloudy,partly-cloudy-day,40.02,31.42,16.99,0.39,990.6,16.52,28.16,312,0.84,2,10,383.6,Sweden
success,60.128161,18.643501,1585933200,Partly Cloudy,partly-cloudy-day,37.72,29.51,14.62,0.38,996.9,13.24,27.58,294,0.31,0,10,367.7,Sweden
success,60.128161,18.643501,1585987200,Clear,clear-day,35.68,28.74,6.84,0.29,1011.7,9.08,15.07,262,0.01,2,10,342.7,Sweden
success,60.128161,18.643501,1586001600,Clear,clear-day,42.3,36.58,10.28,0.27,1013.4,9.79,15.76,278,0.27,2,10,344.3,Sweden
success,60.128161,18.643501,1586019600,Partly Cloudy,partly-cloudy-day,39.76,34.06,10.51,0.3,1017.9,8.46,16.3,300,0.53,0,10,329.8,Sweden
success,60.128161,18.643501,1586073600,Mostly Cloudy,partly-cloudy-day,37.67,34.13,11.84,0.34,1028.9,4.54,5.31,172,0.69,2,10,270.8,Sweden
success,60.128161,18.643501,1586088000,Partly Cloudy,partly-cloudy-day,45.98,41.76,26.14,0.46,1028.6,8.25,13.06,178,0.44,3,10,260.5,Sweden
success,60.128161,18.643501,1586106000,Overcast,cloudy,44.23,40.3,34.32,0.68,1026.7,6.88,11.91,212,0.99,0,10,260.6,Sweden
success,60.128161,18.643501,1586160000,Overcast,cloudy,46.02,41.47,32.21,0.58,1026.8,9.07,18.14,208,0.9,2,10,260.7,Sweden
success,60.128161,18.643501,1586174400,Partly Cloudy,partly-cloudy-day,54.72,54.72,29.88,0.38,1025.6,11.33,17.87,198,0.4,3,10,260.6,Sweden
success,60.128161,18.643501,1586192400,Partly Cloudy,partly-cloudy-day,49.61,44.71,25.15,0.38,1023.1,12.79,26.21,187,0.56,0,10,264.3,Sweden
success,60.128161,18.643501,1586246400,Clear,clear-day,49.27,45.02,34.96,0.58,1017.3,10.33,20.88,240,0.27,2,10,324.7,Sweden
success,60.128161,18.643501,1586260800,Possible Light Rain,rain,47.93,43.27,42.58,0.82,1017.3,10.57,20.74,282,0.89,2,10,345.2,Sweden
success,60.128161,18.643501,1586278800,Partly Cloudy,partly-cloudy-day,44.42,38.59,34.81,0.69,1023.4,11.45,23.99,312,0.36,0,10,337.6,Sweden
success,60.128161,18.643501,1586332800,Mostly Cloudy,partly-cloudy-day,45.7,39.02,33.2,0.61,1021.7,15.45,28.12,224,0.71,1,10,349.1,Sweden
success,60.128161,18.643501,1586347200,Overcast,cloudy,53.71,53.71,32.15,0.44,1017.7,18.6,31.07,236,0.89,2,10,360.7,Sweden
success,60.128161,18.643501,1586365200,Overcast,cloudy,50.07,50.07,25.6,0.38,1013.5,16.57,31.85,236,1,0,10,353.7,Sweden
success,60.128161,18.643501,1586419200,Clear,clear-day,41.67,34.08,23.95,0.49,1011.9,14.68,24.17,307,0.14,2,10,325.6,Sweden
success,60.128161,18.643501,1586433600,Clear,clear-day,45.11,38.61,21.72,0.39,1014.3,14.15,23.72,325,0.15,3,10,318.4,Sweden
success,60.128161,18.643501,1586451600,Mostly Cloudy,partly-cloudy-day,42.8,37.74,24.49,0.48,1016.9,8.55,15.93,310,0.62,0,10,322.9,Sweden
success,60.128161,18.643501,1586505600,Mostly Cloudy,partly-cloudy-day,39.63,34.05,24.7,0.55,1021.5,8.17,12.86,302,0.81,2,10,318.3,Sweden
success,60.128161,18.643501,1586520000,Mostly Cloudy,partly-cloudy-day,43.44,38.27,20.51,0.4,1021.5,9.12,13.92,344,0.78,2,10,322.7,Sweden
success,60.128161,18.643501,1586538000,Overcast,cloudy,39.98,36.5,23.88,0.52,1022.1,4.94,8.84,319,0.92,0,10,317.9,Sweden
success,60.128161,18.643501,1586592000,Clear,clear-day,39.31,34.44,23.72,0.53,1025.2,6.77,9.59,339,0.03,2,10,280.2,Sweden
success,60.128161,18.643501,1586606400,Partly Cloudy,partly-cloudy-day,43.63,41.52,24.38,0.46,1024.7,3.99,6.46,42,0.38,3,10,269.4,Sweden
success,60.128161,18.643501,1586624400,Overcast,cloudy,42.15,36.23,27.42,0.56,1020.4,10.19,17.65,153,1,0,10,273.4,Sweden
success,60.128161,18.643501,1586678400,Overcast,cloudy,47.6,41.37,43.05,0.84,1000.5,15.82,26.6,230,0.99,2,10,260.4,Sweden
success,60.128161,18.643501,1586692800,Overcast,cloudy,51.26,51.26,41.82,0.7,996.1,17.86,30.33,232,1,3,10,264.8,Sweden
success,60.128161,18.643501,1586710800,Overcast,cloudy,49.4,44,37.18,0.63,993.1,14.5,26.29,261,0.95,0,10,285.2,Sweden
success,60.128161,18.643501,1586764800,Mostly Cloudy,partly-cloudy-day,38.18,29,20.6,0.49,996.6,16.63,29.6,305,0.64,2,10,321.9,Sweden
success,60.128161,18.643501,1586779200,Mostly Cloudy,partly-cloudy-day,39.74,30.32,18.19,0.41,998.4,19.25,31.91,316,0.83,3,7.334,311,Sweden
success,60.128161,18.643501,1586797200,Overcast,cloudy,37.46,27.16,22.7,0.55,1000.5,19.97,33.53,310,1,0,4.346,301.3,Sweden
success,60.128161,18.643501,1588320000,Rain,rain,42.62,34.88,41.73,0.97,1004.6,16.08,28.85,131,1,2,10,376.2,Sweden
success,60.128161,18.643501,1588334400,Light Rain,rain,44.58,37.38,43.41,0.96,1002.7,16.21,31.83,137,1,2,10,369.7,Sweden
success,60.128161,18.643501,1588352400,Light Rain,rain,44.76,37.34,41.41,0.88,1000.4,17.33,31.88,141,1,0,8.006,370.6,Sweden
success,60.128161,18.643501,1588406400,Overcast,cloudy,48.09,43.85,44.69,0.88,1000.9,9.51,14.68,207,0.88,2,10,394.5,Sweden
success,60.128161,18.643501,1588420800,Mostly Cloudy,partly-cloudy-day,52.93,52.93,43.42,0.7,1002.4,6.61,9.11,196,0.74,3,10,392.3,Sweden
success,60.128161,18.643501,1588438800,Mostly Cloudy,partly-cloudy-day,49.09,46.83,41.35,0.75,1002.2,5.55,11.02,143,0.87,0,10,383.2,Sweden
success,60.128161,18.643501,1588492800,Overcast,cloudy,49.14,47.21,42.47,0.78,1004.9,4.99,6.83,169,0.93,2,9.03,408.3,Sweden
success,60.128161,18.643501,1588507200,Possible Light Rain,rain,49.81,48.27,42.92,0.77,1005.7,4.55,7.14,340,0.95,2,8.818,402.4,Sweden
success,60.128161,18.643501,1588525200,Possible Drizzle,rain,46,43.38,42.19,0.86,1006.9,5.21,6.67,39,0.98,0,10,386.2,Sweden
success,60.128161,18.643501,1588579200,Mostly Cloudy,partly-cloudy-day,44.08,38.43,36.85,0.76,1011.1,10.7,13.32,11,0.61,2,10,411.5,Sweden
success,60.128161,18.643501,1588593600,Overcast,cloudy,44.56,39.71,36.12,0.72,1013.4,8.97,12.44,23,0.95,2,10,406.1,Sweden
success,60.128161,18.643501,1588611600,Overcast,cloudy,40,34.09,33.98,0.79,1014.5,9.02,16.53,15,1,0,10,403.5,Sweden
