message,lat,lng,time,summary,icon,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,Country
success,51.919438,19.145136,1577865600,Mostly Cloudy,partly-cloudy-day,34.34,25.92,32.85,0.94,1030.9,11.54,16.36,253,0.85,0,10,311.9,Poland
success,51.919438,19.145136,1577880000,Overcast,cloudy,36.4,27.77,30.89,0.8,1031,13.41,18.41,275,1,0,10,307.3,Poland
success,51.919438,19.145136,1577898000,Overcast,cloudy,34,24.93,27.8,0.78,1031.1,12.9,21.26,306,1,0,10,310.7,Poland
success,51.919438,19.145136,1577952000,Mostly Cloudy,partly-cloudy-day,30.28,21.01,19.91,0.65,1028.1,11.15,23.86,254,0.84,0,10,318,Poland
success,51.919438,19.145136,1577966400,Overcast,cloudy,36.98,30.29,21.54,0.53,1027.3,9.17,17.49,253,0.99,0,10,331,Poland
success,51.919438,19.145136,1577984400,Partly Cloudy,partly-cloudy-night,32.68,25.87,15.23,0.48,1025.5,7.68,9.39,219,0.49,0,10,344.7,Poland
success,51.919438,19.145136,1578038400,Clear,clear-day,30.5,21.16,19.31,0.63,1021.9,11.43,22.16,224,0.01,0,10,331.4,Poland
success,51.919438,19.145136,1578052800,Clear,clear-day,38.59,30.35,27.71,0.65,1019.4,14.02,25.91,221,0,0,10,352.9,Poland
success,51.919438,19.145136,1578070800,Clear,clear-night,37.02,28.23,29.41,0.74,1017.1,14.36,30.62,228,0.27,0,10,322.2,Poland
success,51.919438,19.145136,1578124800,Mostly Cloudy,partly-cloudy-day,37.32,27.41,35.94,0.95,1016.6,18.33,31.89,181,0.73,0,10,337.8,Poland
success,51.919438,19.145136,1578139200,Possible Drizzle,rain,36.89,26.24,34.34,0.9,1013.8,20.65,29.6,260,0.84,0,10,344.3,Poland
success,51.919438,19.145136,1578157200,Possible Light Rain,rain,37.55,26.94,30.67,0.76,1010.9,21.34,35.34,33,0.99,0,10,371.5,Poland
success,51.919438,19.145136,1578211200,Clear,clear-day,32.59,22.34,27.91,0.83,1027.9,15.03,26.36,319,0.27,0,10,319.9,Poland
success,51.919438,19.145136,1578225600,Clear,clear-day,34.39,25.24,26.36,0.72,1030.3,13.39,20.58,328,0.28,0,10,331,Poland
success,51.919438,19.145136,1578243600,Clear,clear-night,29.17,23.47,21.18,0.72,1033.5,5.3,8.01,254,0.02,0,10,309.3,Poland
success,51.919438,19.145136,1578297600,Overcast,cloudy,31.14,21.3,27.66,0.87,1030.1,12.93,23.54,227,0.99,0,10,313,Poland
success,51.919438,19.145136,1578312000,Overcast,cloudy,33.86,26.1,31.56,0.91,1028,9.85,19.61,234,0.99,0,10,327.4,Poland
success,51.919438,19.145136,1578330000,Overcast,cloudy,34.36,27.81,29.44,0.82,1026.9,7.84,16.6,225,0.93,0,10,332.8,Poland
success,51.919438,19.145136,1578384000,Partly Cloudy,partly-cloudy-day,27.94,21.02,22.81,0.81,1024.2,6.46,9.74,190,0.35,0,10,333.4,Poland
success,51.919438,19.145136,1578398400,Partly Cloudy,partly-cloudy-day,33.81,29.08,27.6,0.78,1025.2,5.14,8.39,229,0.46,0,10,359.2,Poland
success,51.919438,19.145136,1578416400,Partly Cloudy,partly-cloudy-night,30.24,24.36,24.49,0.79,1027.2,5.73,9.98,246,0.48,0,10,367.9,Poland
success,51.919438,19.145136,1578470400,Clear,clear-day,32.74,23.74,29.45,0.88,1026.2,11.95,27.45,214,0.24,0,10,305.2,Poland
success,51.919438,19.145136,1578484800,Mostly Cloudy,partly-cloudy-day,36.23,27.71,30.4,0.79,1023.6,13,25.01,215,0.67,0,10,299.5,Poland
success,51.919438,19.145136,1578502800,Overcast,cloudy,38.35,30.35,32.42,0.79,1022.8,13.14,29.45,229,1,0,10,303,Poland
success,51.919438,19.145136,1578556800,Overcast,cloudy,40.45,35.37,40.45,1,1022.4,7.54,13.97,219,1,0,10,288.7,Poland
success,51.919438,19.145136,1578571200,Overcast,cloudy,43.9,39.56,40.79,0.89,1020.2,7.53,14.35,205,0.99,0,10,299.5,Poland
success,51.919438,19.145136,1578589200,Possible Light Rain,rain,42.66,36.54,38.23,0.84,1016.8,11.01,20.98,189,1,0,9.919,293,Poland
success,51.919438,19.145136,1578643200,Overcast,cloudy,42.22,35.01,40.96,0.95,1014.1,13.88,24.42,216,1,0,10,285.2,Poland
success,51.919438,19.145136,1578657600,Overcast,cloudy,44.98,38.07,40.63,0.85,1014.2,15.54,28.54,232,0.98,0,10,299.2,Poland
success,51.919438,19.145136,1578675600,Overcast,cloudy,45.82,39.33,40.33,0.81,1015.4,14.84,30.1,251,0.95,0,10,303.6,Poland
success,51.919438,19.145136,1578729600,Overcast,cloudy,42.34,34.74,40.4,0.93,1024.9,15.3,23.66,319,0.99,0,10,344,Poland
success,51.919438,19.145136,1578744000,Mostly Cloudy,partly-cloudy-day,41.15,34.52,36.07,0.82,1028.2,11.38,15.56,316,0.81,0,10,340.6,Poland
success,51.919438,19.145136,1578762000,Overcast,cloudy,40.12,35.65,33.06,0.76,1030.3,6.39,13.65,195,0.94,0,10,322.1,Poland
success,51.919438,19.145136,1578816000,Overcast,cloudy,34.16,24.75,29.49,0.83,1024.6,13.9,24.69,220,0.99,0,10,281.2,Poland
success,51.919438,19.145136,1578830400,Overcast,cloudy,39.79,32.04,30.61,0.69,1022.1,13.52,23.1,228,1,0,10,285,Poland
success,51.919438,19.145136,1578848400,Overcast,cloudy,38.26,29.74,28.31,0.67,1020.1,14.58,32.17,224,1,0,10,287.5,Poland
success,51.919438,19.145136,1578902400,Overcast,cloudy,38.02,30.13,36.6,0.95,1021.3,12.59,23.85,245,0.91,0,10,298.1,Poland
success,51.919438,19.145136,1578916800,Mostly Cloudy,partly-cloudy-day,42.45,36.3,37.14,0.81,1021.3,10.97,17.41,250,0.87,0,10,308.3,Poland
success,51.919438,19.145136,1578934800,Overcast,cloudy,39.66,34.3,32.61,0.76,1021.3,7.76,16.95,219,0.97,0,10,319.2,Poland
success,51.919438,19.145136,1580544000,Overcast,cloudy,48.34,42.51,47.08,0.95,1004.7,15.06,30.21,242,1,0,10,280.9,Poland
success,51.919438,19.145136,1580558400,Overcast,cloudy,52.62,52.62,47.19,0.82,1003.4,15.9,28.9,239,1,1,10,286.5,Poland
success,51.919438,19.145136,1580576400,Possible Drizzle,rain,50.77,50.77,43.92,0.77,1000.5,13.83,30.28,222,1,0,10,279.6,Poland
success,51.919438,19.145136,1580630400,Mostly Cloudy,partly-cloudy-day,43.36,34.32,40.6,0.9,1004.4,22.65,35.94,262,0.69,0,10,321.7,Poland
success,51.919438,19.145136,1580644800,Possible Drizzle and Windy,rain,43.74,34.21,40.24,0.87,1004.6,25.93,39.19,261,0.89,1,10,334.3,Poland
success,51.919438,19.145136,1580662800,Possible Light Rain,rain,43.94,36.9,38.53,0.81,1003.8,14.96,25.56,233,1,0,10,325.5,Poland
success,51.919438,19.145136,1580716800,Overcast,cloudy,39.35,32.57,38.21,0.96,1005.5,10.61,18.08,273,0.93,0,10,366.3,Poland
success,51.919438,19.145136,1580731200,Overcast,cloudy,41.05,34.47,36.64,0.84,1006.2,11.16,16.75,291,0.92,1,10,386,Poland
success,51.919438,19.145136,1580749200,Possible Drizzle,rain,41.25,36.7,36.64,0.84,1006.6,6.9,13.85,146,0.97,0,10,389.3,Poland
success,51.919438,19.145136,1580803200,Possible Drizzle,rain,42.11,37.07,41.66,0.98,996.9,8.18,8.94,27,1,0,10,396.3,Poland
success,51.919438,19.145136,1580817600,Possible Light Rain,rain,40.21,31.94,37.2,0.89,999.8,15.53,21.9,327,1,1,10,405.3,Poland
success,51.919438,19.145136,1580835600,Overcast,cloudy,39.29,30.73,33.46,0.79,1002.9,15.62,26.23,306,1,0,10,419,Poland
success,51.919438,19.145136,1580889600,Partly Cloudy,partly-cloudy-day,32.58,21.68,26.44,0.78,1020.9,16.92,24.18,14,0.48,0,10,384.9,Poland
success,51.919438,19.145136,1580904000,Clear,clear-day,35.36,25.65,15.58,0.44,1025.3,15.75,23.05,5,0.13,1,10,399,Poland
success,51.919438,19.145136,1580922000,Clear,clear-night,32.88,25.86,22.97,0.67,1028.3,8.09,19.72,310,0.29,0,10,384.4,Poland
success,51.919438,19.145136,1580976000,Overcast,cloudy,35.2,25,32.74,0.91,1022.7,17.1,29.6,282,0.95,0,10,356.7,Poland
success,51.919438,19.145136,1580990400,Possible Drizzle,rain,36.37,26.55,33.87,0.91,1022.1,17.01,28.22,284,1,1,10,356.6,Poland
success,51.919438,19.145136,1581008400,Overcast,cloudy,38.5,29.93,33.25,0.81,1021.7,14.94,28.78,290,1,0,10,344.9,Poland
success,51.919438,19.145136,1581062400,Partly Cloudy,partly-cloudy-day,34.1,26.5,30.4,0.86,1028.3,9.65,14.38,52,0.51,0,10,342.2,Poland
success,51.919438,19.145136,1581076800,Clear,clear-day,34.55,28.76,6.75,0.31,1030.4,6.71,8.6,65,0.14,1,10,347.9,Poland
success,51.919438,19.145136,1581094800,Clear,clear-night,30.8,27.26,9.66,0.41,1031,3.52,4.86,92,0,0,10,345.5,Poland
success,51.919438,19.145136,1581148800,Clear,clear-day,29.34,21.82,6.34,0.37,1028.7,7.68,14.09,199,0,0,10,312.1,Poland
success,51.919438,19.145136,1581163200,Clear,clear-day,39.85,34.7,11.95,0.31,1027.2,7.44,11.36,205,0,1,10,306.4,Poland
success,51.919438,19.145136,1581181200,Clear,clear-night,35.17,28.66,23.53,0.62,1025.6,8.09,15.76,188,0,0,10,306,Poland
success,51.919438,19.145136,1581235200,Partly Cloudy,partly-cloudy-day,33.64,24.36,26.64,0.75,1021.9,13.18,23.57,209,0.51,0,10,313,Poland
success,51.919438,19.145136,1581249600,Partly Cloudy,partly-cloudy-day,44.22,37.15,30.49,0.58,1019,15.3,24.83,204,0.48,1,10,391.7,Poland
success,51.919438,19.145136,1581267600,Clear,clear-night,40.48,31.25,27.41,0.59,1012.9,19.4,37.82,198,0.02,0,10,315.8,Poland
success,51.919438,19.145136,1581321600,Windy and Overcast,wind,44.97,35.63,41.59,0.88,988.6,27.34,44.4,217,0.94,0,10,316.6,Poland
success,51.919438,19.145136,1581336000,Possible Drizzle and Windy,rain,48.28,40.64,43.36,0.83,988.9,23.81,39.06,246,0.98,1,7.055,344.5,Poland
success,51.919438,19.145136,1581354000,Possible Light Rain and Windy,rain,43.31,33.3,36.34,0.76,993,27.88,44.93,288,0.98,0,9.337,341.4,Poland
success,51.919438,19.145136,1581408000,Possible Drizzle,rain,39.11,28.44,36.29,0.9,991.6,23.8,37.25,359,0.97,0,10,342.6,Poland
success,51.919438,19.145136,1581422400,Possible Light Rain,rain,41.21,31.12,31.17,0.67,995.2,24.39,38.8,270,1,1,7.064,342.7,Poland
success,51.919438,19.145136,1581440400,Possible Light Rain and Windy,rain,38.94,28.47,31.64,0.75,997.3,22.64,39.26,261,0.98,0,10,375,Poland
success,51.919438,19.145136,1581494400,Overcast,cloudy,36.37,24.87,32.61,0.86,1004.7,23.48,37.71,264,0.98,0,10,419.1,Poland
success,51.919438,19.145136,1581508800,Overcast,cloudy,41.73,31.91,28.29,0.59,1006.1,23.89,36.23,267,0.99,1,10,445.6,Poland
success,51.919438,19.145136,1581526800,Overcast,cloudy,39.61,30.24,27.49,0.62,1007.4,18.89,35.7,268,1,0,10,426,Poland
success,51.919438,19.145136,1581580800,Mostly Cloudy,partly-cloudy-day,36.52,26.69,32.96,0.87,1014.9,17.19,26.86,259,0.73,0,10,412.7,Poland
success,51.919438,19.145136,1581595200,Partly Cloudy,partly-cloudy-day,41.93,34.45,31.5,0.66,1014.8,14.54,20.33,249,0.5,1,10,411.3,Poland
success,51.919438,19.145136,1581613200,Partly Cloudy,partly-cloudy-night,38.32,32.12,26.42,0.62,1012.5,8.83,16.82,179,0.52,0,10,380.3,Poland
success,51.919438,19.145136,1583049600,Overcast,cloudy,44.96,38.57,39.6,0.81,1001.8,13.65,22.94,219,1,1,10,406,Poland
success,51.919438,19.145136,1583064000,Mostly Cloudy,partly-cloudy-day,51.28,51.28,39.27,0.63,1000.9,15.22,23.55,223,0.85,1,10,402.3,Poland
success,51.919438,19.145136,1583082000,Mostly Cloudy,partly-cloudy-night,49.52,43.69,35.36,0.58,999.9,16.49,29.53,208,0.81,0,10,395.4,Poland
success,51.919438,19.145136,1583136000,Possible Light Rain,rain,42.32,39.29,41.05,0.95,995.4,4.88,10.56,137,1,1,10,385.6,Poland
success,51.919438,19.145136,1583150400,Possible Drizzle,rain,42.99,42.99,39.6,0.88,994.5,1.64,3.88,42,1,1,10,378.8,Poland
success,51.919438,19.145136,1583168400,Overcast,cloudy,43.43,37.8,37.9,0.81,995.9,10.23,16.22,247,0.91,0,10,390.4,Poland
success,51.919438,19.145136,1583222400,Overcast,cloudy,43.19,36.85,40.97,0.92,996.8,12,21.12,150,1,1,10,396.4,Poland
success,51.919438,19.145136,1583236800,Overcast,cloudy,50.14,50.14,44.8,0.82,996.2,12.28,21.18,160,1,1,10,402.7,Poland
success,51.919438,19.145136,1583254800,Possible Drizzle,rain,45.84,39.86,40.6,0.82,997.4,13.08,22.54,222,1,0,10,390.4,Poland
success,51.919438,19.145136,1583308800,Overcast,cloudy,39.87,32.95,37,0.89,1009.5,11.28,18.66,284,0.93,1,10,444.9,Poland
success,51.919438,19.145136,1583323200,Overcast,cloudy,44.22,38.47,34.5,0.68,1009.8,11.08,14.61,289,1,1,10,435.8,Poland
success,51.919438,19.145136,1583341200,Overcast,cloudy,42.97,39.74,31.07,0.63,1010.2,5.31,7.25,270,1,0,10,468.5,Poland
success,51.919438,19.145136,1583395200,Clear,clear-day,38.3,33.14,35.05,0.88,1009.7,6.92,9.51,199,0.01,1,10,414,Poland
success,51.919438,19.145136,1583409600,Clear,clear-day,46.71,42.17,35.07,0.64,1007.7,9.44,12.39,205,0.05,2,10,406.3,Poland
success,51.919438,19.145136,1583427600,Partly Cloudy,partly-cloudy-night,43.54,38.83,28.14,0.54,1005.5,8.15,15.23,144,0.38,0,10,362.5,Poland
success,51.919438,19.145136,1583481600,Overcast,cloudy,39.15,31.15,33.09,0.79,998.4,13.78,22.81,143,1,1,10,338.6,Poland
success,51.919438,19.145136,1583496000,Overcast,cloudy,42.46,35.34,36.88,0.8,997.5,13.83,19.16,155,1,2,10,343.9,Poland
success,51.919438,19.145136,1583514000,Possible Light Rain,rain,43.4,37.62,38.05,0.81,998.2,10.62,23.73,170,1,0,10,347.1,Poland
success,51.919438,19.145136,1583568000,Mostly Cloudy,partly-cloudy-day,41.65,35.16,39.23,0.91,1004.7,11.36,15.66,235,0.82,1,10,374.3,Poland
success,51.919438,19.145136,1583582400,Overcast,cloudy,41.73,34.67,38.83,0.89,1007,13,18.43,249,0.97,2,10,374.3,Poland
success,51.919438,19.145136,1583600400,Overcast,cloudy,41.3,34.24,35.95,0.81,1011.2,12.7,22.06,304,1,0,10,379.1,Poland
success,51.919438,19.145136,1583654400,Mostly Cloudy,partly-cloudy-day,39.77,33.79,36.62,0.88,1020.1,9.05,12.64,283,0.69,1,10,429.9,Poland
success,51.919438,19.145136,1583668800,Mostly Cloudy,partly-cloudy-day,44.22,40.12,35.05,0.7,1018.9,7.19,9.68,273,0.63,1,10,420.1,Poland
success,51.919438,19.145136,1583686800,Mostly Cloudy,partly-cloudy-night,42.63,38.77,29.69,0.6,1017.7,6.19,7.42,198,0.85,0,10,399,Poland
success,51.919438,19.145136,1583740800,Clear,clear-day,39.43,32.63,33.76,0.8,1013,10.74,18.28,170,0,1,10,400.4,Poland
success,51.919438,19.145136,1583755200,Clear,clear-day,49.67,46.34,34.02,0.55,1012.4,8.06,8.52,205,0.11,2,10,391.3,Poland
success,51.919438,19.145136,1583773200,Overcast,cloudy,46.3,43.32,32.32,0.58,1012.4,5.9,8.66,191,0.89,0,10,383.1,Poland
success,51.919438,19.145136,1583827200,Clear,clear-day,42.79,37.77,40.88,0.93,1012.9,8.47,14.8,231,0.29,1,10,417.1,Poland
success,51.919438,19.145136,1583841600,Clear,clear-day,51.99,51.99,38.92,0.61,1010.1,13.37,19.49,216,0.02,2,10,424.5,Poland
success,51.919438,19.145136,1583859600,Partly Cloudy,partly-cloudy-night,49.24,43.28,32.56,0.52,1007.2,16.72,25.74,220,0.49,0,10,393.5,Poland
success,51.919438,19.145136,1583913600,Partly Cloudy,partly-cloudy-day,48.4,41.07,45.07,0.88,1003.3,22.33,33.35,352,0.53,1,10,359.5,Poland
success,51.919438,19.145136,1583928000,Partly Cloudy,partly-cloudy-day,51.67,51.67,39.78,0.64,1006.7,20.54,30.4,284,0.42,2,10,349.2,Poland
success,51.919438,19.145136,1583946000,Clear,clear-night,47.86,42.08,37.86,0.68,1010.5,14.31,28.05,270,0.04,0,10,341.1,Poland
success,51.919438,19.145136,1584000000,Overcast,cloudy,50.61,50.61,47.83,0.9,1004.8,20.84,36.49,222,0.93,1,10,321.4,Poland
success,51.919438,19.145136,1584014400,Windy and Overcast,wind,58.24,58.24,46.22,0.64,1002.7,25.26,38.95,244,0.96,2,10,318.7,Poland
success,51.919438,19.145136,1584032400,Possible Light Rain,rain,47.81,40.4,39.11,0.72,1006.2,21.71,35.26,283,0.99,0,10,326.9,Poland
success,51.919438,19.145136,1584086400,Clear,clear-day,42.35,34.49,35.61,0.77,1010.1,16.27,27.16,261,0.22,1,10,407.7,Poland
success,51.919438,19.145136,1584100800,Partly Cloudy,partly-cloudy-day,48.71,41.78,34.17,0.57,1009.6,20.68,28.27,265,0.33,2,2.293,441,Poland
success,51.919438,19.145136,1584118800,Overcast,cloudy,46.64,38.55,33.17,0.59,1009.2,23.32,38.28,268,0.98,0,10,449.6,Poland
success,51.919438,19.145136,1585728000,Clear,clear-day,36.21,26.97,21.01,0.54,1021.5,15.01,20.99,254,0,2,10,352.6,Poland
success,51.919438,19.145136,1585742400,Clear,clear-day,45.14,38.66,17.87,0.33,1019,14.13,19.27,255,0,4,10,356.4,Poland
success,51.919438,19.145136,1585760400,Clear,clear-day,39.63,33.1,20.05,0.45,1016.2,10.2,17.3,246,0,0,10,363.7,Poland
success,51.919438,19.145136,1585814400,Mostly Cloudy,partly-cloudy-day,40.94,33.49,30.43,0.66,1011.7,13.56,21.74,248,0.79,2,10,355.5,Poland
success,51.919438,19.145136,1585828800,Overcast,cloudy,48.22,42.2,31.18,0.52,1011,15.66,19.11,258,0.94,3,10,347.8,Poland
success,51.919438,19.145136,1585846800,Mostly Cloudy,partly-cloudy-day,44.75,39.47,28.79,0.53,1008.4,10.17,12.14,247,0.81,0,10,339.9,Poland
success,51.919438,19.145136,1585900800,Mostly Cloudy,partly-cloudy-day,44.6,36.8,34.29,0.67,1007.8,18.75,28.93,340,0.75,2,10,323,Poland
success,51.919438,19.145136,1585915200,Mostly Cloudy,partly-cloudy-day,50.76,50.76,27.68,0.41,1010.5,17.83,23.74,282,0.75,3,8.215,324.9,Poland
success,51.919438,19.145136,1585933200,Clear,clear-day,46.26,41.2,26.18,0.45,1013.9,10.58,21,254,0.2,0,10,326.9,Poland
success,51.919438,19.145136,1585987200,Partly Cloudy,partly-cloudy-day,43.18,39.67,34.01,0.7,1024.6,5.8,8.47,284,0.39,2,10,347.7,Poland
success,51.919438,19.145136,1586001600,Mostly Cloudy,partly-cloudy-day,50.93,50.93,31.85,0.48,1024.9,9.68,12.48,291,0.75,3,10,347.6,Poland
success,51.919438,19.145136,1586019600,Partly Cloudy,partly-cloudy-day,47.66,45,27.73,0.46,1027.8,5.78,7.67,316,0.47,0,10,348.4,Poland
success,51.919438,19.145136,1586073600,Clear,clear-day,46.69,43.59,29.13,0.5,1034.5,6.25,8.91,108,0,3,10,321.7,Poland
success,51.919438,19.145136,1586088000,Clear,clear-day,55.37,55.37,30.06,0.38,1033.8,8.77,11.46,110,0,4,10,313.1,Poland
success,51.919438,19.145136,1586106000,Clear,clear-day,50.45,50.45,20.23,0.3,1032.6,8.85,16.41,104,0.01,0,10,317.8,Poland
success,51.919438,19.145136,1586160000,Clear,clear-day,50.47,50.47,27.87,0.41,1031.2,11.11,21.3,146,0,3,10,297.2,Poland
success,51.919438,19.145136,1586174400,Clear,clear-day,64.13,64.13,32.66,0.31,1030.1,8.01,8.99,170,0,5,10,291.4,Poland
success,51.919438,19.145136,1586192400,Clear,clear-day,59.77,59.77,18.67,0.2,1028.5,7.13,10.9,159,0,0,10,285.9,Poland
success,51.919438,19.145136,1586246400,Clear,clear-day,55.95,55.95,27.96,0.34,1031.3,14.92,24.94,207,0,3,10,288.9,Poland
success,51.919438,19.145136,1586260800,Clear,clear-day,66.59,66.59,33.36,0.29,1030.3,13.7,18.31,224,0,5,10,296.7,Poland
success,51.919438,19.145136,1586278800,Clear,clear-day,63.08,63.08,28.84,0.27,1030.1,4.57,7.18,241,0,0,10,306.2,Poland
success,51.919438,19.145136,1586332800,Clear,clear-day,54.07,54.07,36,0.5,1031.2,6.26,9.92,97,0,3,10,334,Poland
success,51.919438,19.145136,1586347200,Clear,clear-day,66.01,66.01,40.06,0.39,1028.6,5.02,6.41,119,0,4,10,335.7,Poland
success,51.919438,19.145136,1586365200,Clear,clear-day,63.23,63.23,38.17,0.39,1025.2,4.49,7.57,136,0,0,10,342.9,Poland
success,51.919438,19.145136,1586419200,Clear,clear-day,57.63,57.63,33.46,0.4,1019.7,10.11,16.77,265,0,3,10,344.4,Poland
success,51.919438,19.145136,1586433600,Clear,clear-day,68.24,68.24,39.55,0.35,1018.2,15.19,18.45,281,0,4,10,347.5,Poland
success,51.919438,19.145136,1586451600,Clear,clear-day,61.26,61.26,40.55,0.46,1019,14.5,25.01,319,0.22,0,10,354.7,Poland
success,51.919438,19.145136,1586505600,Mostly Cloudy,partly-cloudy-day,47.5,44.93,34.41,0.6,1025.9,5.58,7.48,288,0.8,2,10,333.5,Poland
success,51.919438,19.145136,1586520000,Partly Cloudy,partly-cloudy-day,56.19,56.19,29.24,0.36,1025.2,7.47,9.45,281,0.55,4,10,326.8,Poland
success,51.919438,19.145136,1586538000,Partly Cloudy,partly-cloudy-day,53.12,53.12,26.76,0.36,1023.1,5.3,7.97,317,0.52,0,10,324.5,Poland
success,51.919438,19.145136,1586592000,Clear,clear-day,48.57,44.46,27.8,0.44,1027.2,9.42,12.99,86,0.01,3,10,342.2,Poland
success,51.919438,19.145136,1586606400,Clear,clear-day,57.36,57.36,26.27,0.3,1027.5,8.69,8.69,86,0,4,10,345.1,Poland
success,51.919438,19.145136,1586624400,Clear,clear-day,53.09,53.09,18.54,0.25,1026.3,7.3,10.32,87,0.28,0,10,312.4,Poland
success,51.919438,19.145136,1586678400,Clear,clear-day,54.57,54.57,29.4,0.38,1020.6,9.27,15.23,182,0.26,3,10,319.5,Poland
success,51.919438,19.145136,1586692800,Clear,clear-day,65.9,65.9,31.7,0.28,1016.7,9.81,12.58,206,0.3,4,10,313.8,Poland
success,51.919438,19.145136,1586710800,Clear,clear-day,62.95,62.95,30.96,0.3,1012.6,7.67,10.55,216,0.04,0,10,306.5,Poland
success,51.919438,19.145136,1586764800,Clear,clear-day,59.04,59.04,45.56,0.61,1005.7,12.86,18.46,18,0.28,3,10,342.9,Poland
success,51.919438,19.145136,1586779200,Possible Light Rain,rain,49.79,43.84,43.32,0.78,1007.4,17.4,24.46,298,0.58,3,10,347.9,Poland
success,51.919438,19.145136,1586797200,Overcast,cloudy,45.48,38.84,22.81,0.4,1011.4,15.03,24.84,320,1,0,10,354.8,Poland
success,51.919438,19.145136,1588320000,Overcast,cloudy,61.14,61.14,52.34,0.73,1003.2,9.29,10.43,207,0.98,2,10,373.5,Poland
success,51.919438,19.145136,1588334400,Possible Drizzle,rain,53.14,53.14,46.86,0.79,1003.9,12.35,15.8,291,0.99,3,10,372.8,Poland
success,51.919438,19.145136,1588352400,Overcast,cloudy,54.33,54.33,44.91,0.7,1002.9,3.03,3.52,145,1,0,10,367.6,Poland
success,51.919438,19.145136,1588406400,Possible Drizzle,rain,53.3,53.3,47.84,0.82,1003.9,7.88,11.21,223,0.9,2,10,374.4,Poland
success,51.919438,19.145136,1588420800,Mostly Cloudy,partly-cloudy-day,63.4,63.4,44.39,0.5,1003.3,11.76,12.53,251,0.66,4,10,377.9,Poland
success,51.919438,19.145136,1588438800,Partly Cloudy,partly-cloudy-day,57.95,57.95,44.42,0.61,1003.9,8.23,8.23,275,0.32,0,10,371.2,Poland
success,51.919438,19.145136,1588492800,Possible Light Rain,rain,50.39,50.39,46.86,0.88,1010.5,10.02,13.04,303,0.99,2,10,385,Poland
success,51.919438,19.145136,1588507200,Possible Light Rain,rain,56.57,56.57,45.19,0.66,1011.9,13.8,15.03,297,0.91,3,8.963,393.4,Poland
success,51.919438,19.145136,1588525200,Partly Cloudy,partly-cloudy-day,54.5,54.5,43.71,0.67,1014,7.77,16.45,281,0.44,0,10,397.1,Poland
success,51.919438,19.145136,1588579200,Partly Cloudy,partly-cloudy-day,54.61,54.61,42.89,0.65,1017.1,6.95,6.95,248,0.43,3,10,397.5,Poland
success,51.919438,19.145136,1588593600,Mostly Cloudy,partly-cloudy-day,61.66,61.66,41.92,0.48,1015.5,7.94,7.94,251,0.87,3,10,399.1,Poland
success,51.919438,19.145136,1588611600,Partly Cloudy,partly-cloudy-day,58.27,58.27,40.4,0.51,1013.8,4.06,7.45,221,0.4,0,10,393.4,Poland
success,51.919438,19.145136,1588665600,Mostly Cloudy,partly-cloudy-day,48.35,42.83,43.89,0.84,1012.8,13.84,19.74,314,0.76,2,10,415.5,Poland
success,51.919438,19.145136,1588680000,Mostly Cloudy,partly-cloudy-day,52.93,52.93,38.85,0.59,1013.1,13.98,16.76,302,0.6,3,10,420.3,Poland
success,51.919438,19.145136,1588698000,Partly Cloudy,partly-cloudy-day,49.42,44.56,37.87,0.64,1013,12.47,20.91,304,0.38,0,10,415.1,Poland
success,51.919438,19.145136,1588752000,Overcast,cloudy,51.5,51.5,46.91,0.84,1014.6,17.89,27.59,336,1,2,10,416.5,Poland
success,51.919438,19.145136,1588766400,Mostly Cloudy,partly-cloudy-day,58.54,58.54,42.32,0.55,1014.9,18.91,27.65,343,0.81,3,10,411.1,Poland
success,51.919438,19.145136,1588784400,Mostly Cloudy,partly-cloudy-day,57.12,57.12,40.92,0.55,1015,15.98,28.3,331,0.8,0,10,394.2,Poland
success,51.919438,19.145136,1588838400,Mostly Cloudy,partly-cloudy-day,53,53,43.11,0.69,1017.6,14.06,20.4,313,0.8,3,10,370.8,Poland
success,51.919438,19.145136,1588852800,Mostly Cloudy,partly-cloudy-day,59.66,59.66,42.82,0.54,1017.9,12.85,16.5,323,0.81,4,10,358.3,Poland
success,51.919438,19.145136,1588870800,Mostly Cloudy,partly-cloudy-day,58.32,58.32,39.13,0.49,1018.6,10.87,20.87,307,0.82,0,10,352.6,Poland
success,51.919438,19.145136,1588924800,Mostly Cloudy,partly-cloudy-day,55.59,55.59,45.3,0.68,1019.1,9.14,9.9,233,0.82,3,10,363.6,Poland
success,51.919438,19.145136,1588939200,Mostly Cloudy,partly-cloudy-day,63.62,63.62,44.74,0.5,1017.2,9.7,12.19,251,0.75,4,10,364.7,Poland
success,51.919438,19.145136,1588957200,Mostly Cloudy,partly-cloudy-day,63.66,63.66,43.86,0.48,1015.6,7.51,8.34,5,0.85,0,10,367.3,Poland
success,51.919438,19.145136,1589011200,Partly Cloudy,partly-cloudy-day,57.98,57.98,38.46,0.48,1016.7,1.91,3.06,331,0.56,3,10,362.9,Poland
success,51.919438,19.145136,1589025600,Partly Cloudy,partly-cloudy-day,66.24,66.24,42.17,0.42,1015.9,3.82,5.22,295,0.56,4,10,355.8,Poland
success,51.919438,19.145136,1589043600,Clear,clear-day,65.21,65.21,37.77,0.36,1013.9,2.21,2.51,205,0.15,0,10,361.4,Poland
