message,lat,lng,time,summary,icon,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,Country
success,47.5053,111.3008,1606896000,Clear,clear-day,6.56,-6.28,-5.69,0.56,1040,8.17,15.77,266,0,0,10,368,Montana
success,47.5053,111.3008,1606910400,Clear,clear-night,-0.92,-13.7,-17.88,0.43,1043.8,6.59,10.67,256,0,0,10,356.6,Montana
success,47.5053,111.3008,1606928400,Clear,clear-night,-5.37,-19.8,-29.52,0.29,1043.6,7.22,9.33,247,0,0,10,349.1,Montana
success,47.5053,111.3008,1606982400,Clear,clear-day,3.33,-11.24,-10.62,0.51,1038.7,9.29,17.75,247,0,0,10,314,Montana
success,47.5053,111.3008,1606996800,Clear,clear-night,-1.26,-14.68,-21.11,0.37,1039.7,7.08,9.09,244,0,0,10,317,Montana
success,47.5053,111.3008,1607014800,Clear,clear-night,-5.49,-20.23,-31.28,0.26,1037.9,7.47,14.72,246,0,0,10,314.3,Montana
success,47.5053,111.3008,1607068800,Clear,clear-day,2.36,-10.8,-11.57,0.51,1030.6,7.55,9.56,249,0,0,10,318.5,Montana
success,47.5053,111.3008,1607083200,Clear,clear-night,-3.82,-16.23,-20.99,0.42,1032.1,5.85,7.35,244,0,0,10,326.5,Montana
success,47.5053,111.3008,1607101200,Clear,clear-night,-9.59,-21.54,-33.38,0.29,1032.3,4.86,5.69,245,0,0,10,311.3,Montana
success,47.5053,111.3008,1607155200,Clear,clear-day,-3.54,-15.23,-20.31,0.43,1028.4,5.38,6.7,253,0.23,0,10,311.9,Montana
success,47.5053,111.3008,1607169600,Clear,clear-night,-12.16,-22.6,-31,0.37,1031.1,3.84,4.77,253,0,0,10,314.7,Montana
success,47.5053,111.3008,1607187600,Clear,clear-night,-10.85,-21.34,-30.25,0.36,1033.8,3.96,5.74,330,0.03,0,10,322,Montana
success,47.5053,111.3008,1607241600,Clear,clear-day,1.51,-11.87,-17.1,0.4,1037.3,7.59,13.11,223,0.07,0,10,317.5,Montana
success,47.5053,111.3008,1607256000,Clear,clear-night,-6.27,-21.14,-28.71,0.32,1039.4,7.44,13.06,249,0,0,10,321.9,Montana
success,47.5053,111.3008,1607274000,Clear,clear-night,-10.05,-26.15,-40.13,0.2,1039.4,7.81,17.69,246,0.09,0,10,311.7,Montana
success,47.5053,111.3008,1607328000,Clear,clear-day,-0.13,-14.5,-19.79,0.38,1033.7,8.21,13.87,249,0,0,10,330.2,Montana
success,47.5053,111.3008,1607342400,Clear,clear-night,-4.58,-18.51,-26.61,0.33,1033.3,6.93,10.54,247,0,0,10,325.2,Montana
success,47.5053,111.3008,1607360400,Clear,clear-night,-9.16,-22.78,-36.51,0.24,1032.2,5.99,7.52,248,0,0,10,327,Montana
success,47.5053,111.3008,1607414400,Clear,clear-day,-0.41,-15.68,-17.93,0.42,1022.9,9.12,21.96,246,0,0,10,325.3,Montana
success,47.5053,111.3008,1607428800,Clear,clear-night,-9.25,-25.58,-26.96,0.4,1024.1,8.17,21.17,245,0.06,0,10,336.2,Montana
success,47.5053,111.3008,1607446800,Partly Cloudy,partly-cloudy-night,-12.05,-26.62,-38.3,0.25,1022.9,6.27,7.51,253,0.57,0,10,332.7,Montana
success,47.5053,111.3008,1607500800,Clear,clear-day,3.35,-10.81,-13.06,0.45,1019.8,8.82,18.72,247,0,0,10,360,Montana
success,47.5053,111.3008,1607515200,Partly Cloudy,partly-cloudy-night,-0.75,-17.53,-12.71,0.56,1021.1,10.83,24.93,252,0.41,0,10,366.9,Montana
success,47.5053,111.3008,1607533200,Clear,clear-night,-5.43,-19.52,-25.32,0.36,1020.1,6.92,9.86,254,0.18,0,10,383.3,Montana
success,47.5053,111.3008,1607587200,Mostly Cloudy,partly-cloudy-day,1.46,-6.21,-17.04,0.41,1026.8,3.47,3.68,155,0.63,0,10,369.6,Montana
success,47.5053,111.3008,1607601600,Clear,clear-night,-9.23,-18.11,-30.19,0.34,1031,3.32,4.59,244,0.12,0,10,388.6,Montana
success,47.5053,111.3008,1607619600,Overcast,cloudy,-15.36,-26.03,-42.05,0.23,1031.5,3.73,5.23,235,0.88,0,10,396,Montana
success,47.5053,111.3008,1607673600,Partly Cloudy,partly-cloudy-day,-6.07,-14.04,-24.54,0.39,1025.6,3.12,3.49,250,0.59,0,10,407.9,Montana
success,47.5053,111.3008,1607688000,Clear,clear-night,-15.24,-15.24,-36.05,0.33,1028.4,2.57,2.96,248,0.01,0,10,415.2,Montana
success,47.5053,111.3008,1607706000,Clear,clear-night,-20.18,-30.09,-48.89,0.2,1029.7,3.14,3.46,246,0.05,0,10,419.4,Montana
success,47.5053,111.3008,1607760000,Partly Cloudy,partly-cloudy-day,-0.04,-13.35,-26.77,0.26,1030.7,7.21,8.25,281,0.58,0,10,415.4,Montana
success,47.5053,111.3008,1607774400,Clear,clear-night,-6.87,-22.56,-33.99,0.24,1034.6,8.06,8.71,291,0.05,0,10,405.1,Montana
success,47.5053,111.3008,1607792400,Clear,clear-night,-11.68,-29.19,-45.3,0.16,1036.1,8.77,16.61,258,0.15,0,10,401,Montana
success,47.5053,111.3008,1607846400,Partly Cloudy,partly-cloudy-day,-3.37,-18.88,-32.28,0.23,1035.8,8.65,14.44,258,0.52,0,10,401.2,Montana
success,47.5053,111.3008,1607860800,Clear,clear-night,-12.78,-27.26,-39.29,0.24,1038.5,6.11,9.33,245,0,0,10,405.3,Montana
success,47.5053,111.3008,1607878800,Clear,clear-night,-20.13,-36.33,-54.9,0.14,1038.3,6.3,8.97,249,0,0,10,399.5,Montana
