message,lat,lng,time,summary,icon,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,Country
success,55.378051,-3.435973,1604995200,Mostly Cloudy,partly-cloudy-day,46.07,44.06,42.44,0.87,1019.4,4.35,4.35,130,0.74,0,10,287.5,United Kingdom
success,55.378051,-3.435973,1605009600,Mostly Cloudy,partly-cloudy-day,49.36,46.38,44.26,0.83,1019.3,7.08,11.76,159,0.81,1,10,276.6,United Kingdom
success,55.378051,-3.435973,1605027600,Overcast,cloudy,47.42,43.3,43.8,0.87,1018.1,8.78,20.45,171,0.96,0,9.769,281.5,United Kingdom
success,55.378051,-3.435973,1605081600,Possible Drizzle,rain,45.14,38.82,40.62,0.84,1011.7,13.61,31.05,161,1,0,10,280.3,United Kingdom
success,55.378051,-3.435973,1605096000,Possible Light Rain,rain,46.73,40.35,41.72,0.83,1008,15.42,31.59,162,1,1,10,279.5,United Kingdom
success,55.378051,-3.435973,1605114000,Possible Light Rain,rain,47.44,41.33,42.13,0.82,1003.1,15.15,33.27,155,1,0,10,281.9,United Kingdom
success,55.378051,-3.435973,1605168000,Mostly Cloudy,partly-cloudy-day,41.78,34.96,36.72,0.82,1006,12.33,26.69,146,0.82,0,10,309.2,United Kingdom
success,55.378051,-3.435973,1605182400,Mostly Cloudy,partly-cloudy-day,43.48,36.42,37.37,0.79,1007.6,14.58,24.83,217,0.87,1,10,305.3,United Kingdom
success,55.378051,-3.435973,1605200400,Overcast,cloudy,45.28,38.33,39.92,0.81,1005.7,16.03,30.75,195,0.98,0,10,296.5,United Kingdom
success,55.378051,-3.435973,1605254400,Possible Drizzle,rain,39.5,32.53,34.41,0.82,1000.1,11.17,25.18,222,0.63,0,10,289.5,United Kingdom
success,55.378051,-3.435973,1605268800,Mostly Cloudy,partly-cloudy-day,44.12,36.51,37.43,0.77,1002.3,17.28,28.56,226,0.64,1,10,329.6,United Kingdom
success,55.378051,-3.435973,1605286800,Mostly Cloudy,partly-cloudy-night,40.8,33.85,34.88,0.79,1004.3,11.99,28.42,224,0.6,0,10,301.7,United Kingdom
success,55.378051,-3.435973,1606809600,Overcast,cloudy,31.37,31.37,24.55,0.76,1027.5,2.3,2.94,295,0.92,0,10,274,United Kingdom
success,55.378051,-3.435973,1606824000,Overcast,cloudy,39.68,39.68,30.92,0.71,1028,1.84,6.18,227,0.96,0,10,276,United Kingdom
success,55.378051,-3.435973,1606842000,Overcast,cloudy,38.34,35.8,31.42,0.76,1025.9,3.61,4.97,212,0.97,0,10,276.4,United Kingdom
success,55.378051,-3.435973,1606896000,Possible Drizzle,rain,38.43,32.96,32.28,0.78,1015.6,7.48,23.96,264,0.92,0,10,290.8,United Kingdom
success,55.378051,-3.435973,1606910400,Possible Drizzle,rain,39.27,31.59,33.15,0.79,1012.2,12.93,23.42,254,0.79,0,10,302,United Kingdom
success,55.378051,-3.435973,1606928400,Possible Drizzle,rain,36.14,28.64,30.08,0.78,1007.6,10.48,25.24,224,0.76,0,10,305,United Kingdom
success,55.378051,-3.435973,1606982400,Overcast,cloudy,31.82,28.23,25.15,0.76,988.3,3.69,6.42,183,0.94,0,10,347.3,United Kingdom
success,55.378051,-3.435973,1606996800,Overcast,cloudy,35.17,35.17,28.9,0.78,985.5,2.31,3.21,102,0.95,0,10,345.4,United Kingdom
success,55.378051,-3.435973,1607014800,Overcast,cloudy,32.51,26.53,26.82,0.79,982.4,6.41,10.74,24,0.98,0,10,336.4,United Kingdom
success,55.378051,-3.435973,1607068800,Possible Light Snow,snow,32.36,24.01,27.98,0.84,975.7,10.33,23.18,12,0.92,0,4.943,363.7,United Kingdom
success,55.378051,-3.435973,1607083200,Possible Light Rain,rain,38.78,30.69,33.2,0.8,977,13.71,31.26,24,0.99,0,2.306,356.8,United Kingdom
success,55.378051,-3.435973,1607101200,Rain,rain,36.64,26.08,32.21,0.84,978.4,19.97,38.08,19,1,0,1.475,348.6,United Kingdom
success,55.378051,-3.435973,1607155200,Partly Cloudy,partly-cloudy-night,34.77,28.89,27.87,0.76,994.7,6.91,14.96,29,0.53,0,10,361.8,United Kingdom
success,55.378051,-3.435973,1607169600,Partly Cloudy,partly-cloudy-day,39.64,35.58,33.04,0.77,998.1,5.64,15.79,30,0.5,0,9.271,363.8,United Kingdom
success,55.378051,-3.435973,1607187600,Mostly Cloudy,partly-cloudy-night,34.87,29.94,29.36,0.8,1000.3,5.62,9.33,6,0.62,0,10,350.6,United Kingdom
success,55.378051,-3.435973,1607241600,Overcast,cloudy,34.03,28.74,29.2,0.82,1003.5,5.87,10,355,0.95,0,10,268.6,United Kingdom
success,55.378051,-3.435973,1607256000,Mostly Cloudy,partly-cloudy-day,38.99,34.7,32.69,0.78,1004.2,5.79,8.99,10,0.73,0,10,262.8,United Kingdom
success,55.378051,-3.435973,1607274000,Mostly Cloudy,partly-cloudy-night,34.02,30.4,28.86,0.81,1003.8,4.01,5.29,7,0.84,0,10,278.3,United Kingdom
success,55.378051,-3.435973,1607328000,Overcast,cloudy,32.13,27.32,27.74,0.84,1000.5,4.9,9.48,359,0.96,0,6.526,287.9,United Kingdom
success,55.378051,-3.435973,1607342400,Mostly Cloudy,partly-cloudy-day,36.87,32.74,30.41,0.77,999.3,5.07,10.51,343,0.82,0,10,295.3,United Kingdom
success,55.378051,-3.435973,1607360400,Overcast,cloudy,33.6,27.4,27.76,0.79,997.3,7.04,14.02,312,0.96,0,10,292.6,United Kingdom
success,55.378051,-3.435973,1607414400,Possible Drizzle,rain,36.13,31.23,31.71,0.84,993,5.88,12.6,256,0.97,0,5.263,291.1,United Kingdom
success,55.378051,-3.435973,1607428800,Possible Drizzle,rain,39.69,37.83,34.51,0.82,995.1,3.15,4.15,287,1,0,10,285,United Kingdom
success,55.378051,-3.435973,1607446800,Overcast,cloudy,38.74,35.03,33.68,0.82,998.1,4.95,6.22,290,0.93,0,10,278.3,United Kingdom
success,55.378051,-3.435973,1607500800,Mostly Cloudy,partly-cloudy-night,37.14,33.9,32.23,0.82,1002.9,4.12,8.56,226,0.86,0,10,272,United Kingdom
success,55.378051,-3.435973,1607515200,Overcast,cloudy,38.4,35.46,33.36,0.82,1002.6,4.02,5.07,185,0.93,0,10,257.7,United Kingdom
success,55.378051,-3.435973,1607533200,Overcast,cloudy,36.35,31.42,31.31,0.82,999.2,5.99,12.15,146,0.99,0,10,240.4,United Kingdom
success,55.378051,-3.435973,1607587200,Overcast,cloudy,36.29,30.82,31.35,0.82,997.5,6.75,7.82,134,0.97,0,10,281.7,United Kingdom
success,55.378051,-3.435973,1607601600,Overcast,cloudy,38.8,32.69,34.03,0.83,996.2,8.85,10.6,144,1,0,8.401,278.6,United Kingdom
success,55.378051,-3.435973,1607619600,Possible Light Rain,rain,39.22,32.12,33.82,0.81,990.8,11.33,19.24,139,1,0,10,266.3,United Kingdom
success,55.378051,-3.435973,1607673600,Overcast,cloudy,38.92,34.91,33.85,0.82,982.6,5.38,6.66,106,1,0,10,279,United Kingdom
success,55.378051,-3.435973,1607688000,Possible Drizzle,rain,42.85,40.85,37.29,0.81,983.2,3.73,4,103,0.99,0,10,294.4,United Kingdom
success,55.378051,-3.435973,1607706000,Possible Light Rain,rain,40.23,40.23,36.26,0.86,985,2.97,3.06,82,0.99,0,10,312.7,United Kingdom
success,55.378051,-3.435973,1607760000,Light Rain,rain,39.22,35.69,35.34,0.86,994.8,4.84,13.09,318,1,0,6.197,303.9,United Kingdom
success,55.378051,-3.435973,1607774400,Possible Light Rain,rain,42.99,38.66,36.83,0.79,997.8,7.15,16.86,301,1,0,10,300.1,United Kingdom
success,55.378051,-3.435973,1607792400,Mostly Cloudy,partly-cloudy-night,38.42,35.99,33.01,0.81,1001.3,3.52,5.78,263,0.76,0,10,281.2,United Kingdom
success,55.378051,-3.435973,1607846400,Overcast,cloudy,35.93,28.08,29.82,0.78,997.6,11.16,24.77,125,0.98,0,10,254.8,United Kingdom
success,55.378051,-3.435973,1607860800,Possible Light Rain,rain,37.27,28.22,32.43,0.82,992.2,15.38,27.66,135,1,0,8.538,251.5,United Kingdom
success,55.378051,-3.435973,1607878800,Light Rain,rain,41.82,34.97,37.74,0.85,986.3,12.48,30.34,154,1,0,0.529,256.2,United Kingdom
